08:12:44,19,27.1,84.0
08:13:44,16,27.2,83.9
08:14:44,28,27.2,83.7
08:15:44,15,27.1,83.8
08:16:44,19,27.2,83.8
08:17:45,21,27.2,83.7
08:18:45,20,27.2,83.7
08:19:45,24,27.2,83.7
08:20:45,19,27.2,83.6
08:21:45,32,27.2,83.6
08:22:45,17,27.2,83.6
08:23:45,22,27.2,83.5
08:24:45,15,27.2,83.5
08:25:45,30,27.2,83.7
08:26:45,31,27.2,83.7
08:27:45,18,27.2,83.8
08:28:45,20,27.2,83.8
08:29:45,21,27.2,83.8
08:30:45,29,27.2,83.9
08:31:45,27,27.3,83.7
08:32:46,19,27.3,83.8
08:33:46,24,27.3,83.6
08:34:46,19,27.3,83.5
08:35:46,28,27.3,83.5
08:36:46,12,27.4,83.5
08:37:46,24,27.3,83.5
08:38:46,21,27.3,83.6
08:39:46,17,27.3,83.8
08:40:46,20,27.4,83.8
08:41:46,15,27.4,84.0
08:42:46,14,27.4,84.1
08:43:46,22,27.4,84.0
08:44:46,14,27.4,83.9
08:45:46,27,27.4,83.9
08:46:46,8,27.4,83.9
08:47:46,30,27.4,84.0
08:48:46,15,27.5,83.9
08:49:46,17,27.5,83.8
08:50:47,14,27.5,83.7
08:51:47,23,27.5,83.5
08:52:47,14,27.5,83.4
08:53:47,17,27.6,83.3
08:54:47,17,27.6,82.4
08:55:47,34,27.6,82.9
08:56:47,25,27.6,83.0
08:57:47,17,27.6,83.2
08:58:47,26,27.6,83.2
08:59:47,22,27.6,83.1
09:00:47,31,27.6,81.7
09:01:47,20,27.7,81.9
09:02:47,21,27.7,82.2
09:03:48,17,27.7,82.1
09:04:48,36,27.7,82.2
09:05:48,21,27.8,81.1
09:06:48,26,27.9,81.1
09:07:48,14,27.9,81.2
09:08:48,15,27.8,81.4
09:09:48,17,27.8,81.3
09:10:48,19,27.8,81.3
09:11:48,18,27.8,81.5
09:12:48,33,27.8,80.4
09:13:48,22,27.9,81.0
09:14:49,18,27.9,80.6
09:15:49,19,28.0,76.4
09:16:49,11,28.2,77.0
09:17:49,16,28.1,78.5
09:18:49,27,28.1,78.1
09:19:49,19,28.1,77.9
09:20:49,26,28.1,77.9
09:21:49,24,28.1,78.0
09:22:49,8,28.0,77.8
09:23:49,23,28.1,77.9
09:24:49,22,28.0,77.9
09:25:49,19,28.0,78.2
09:26:49,18,28.1,76.7
09:27:49,21,28.2,76.4
09:28:49,14,28.2,77.6
09:29:49,25,28.2,78.2
09:30:49,31,28.2,77.8
09:31:49,14,28.2,78.2
09:32:49,24,28.2,78.3
09:33:49,15,28.2,78.5
09:34:49,22,28.2,78.8
09:35:50,18,28.2,78.9
09:36:50,30,28.2,78.9
09:37:50,18,28.1,79.3
09:38:50,23,28.2,79.0
09:39:50,22,28.2,78.9
09:40:50,24,28.2,79.2
09:41:50,22,28.2,79.0
09:42:50,11,28.2,78.5
09:43:50,21,28.2,79.2
09:44:50,24,28.2,78.6
09:45:50,16,28.2,78.8
09:46:50,23,28.2,78.4
09:47:50,18,28.3,78.1
09:48:51,26,28.2,78.3
09:49:51,18,28.2,78.3
09:50:51,12,28.2,78.5
09:51:51,22,28.3,78.3
09:52:51,27,28.3,78.6
09:53:51,12,28.3,78.6
09:54:51,26,28.4,78.6
09:55:51,26,28.3,78.3
09:56:51,20,28.4,78.3
09:57:51,29,28.3,78.6
09:58:51,15,28.4,78.0
09:59:51,14,28.3,78.5
10:00:51,23,28.4,78.2
10:01:51,13,28.4,77.0
10:02:51,17,28.3,76.9
10:03:51,26,28.4,77.8
10:04:52,21,28.4,77.1
10:05:52,14,28.4,76.7
10:06:52,16,28.4,76.7
10:07:52,17,28.4,77.0
10:08:52,23,28.4,77.4
10:09:52,34,28.4,77.5
10:10:52,21,28.5,76.2
10:11:52,15,28.4,75.3
10:12:52,19,28.5,75.9
10:13:52,31,28.5,75.5
10:14:52,28,28.5,74.9
10:15:52,9,28.5,75.2
10:16:52,16,28.6,74.4
10:17:52,24,28.6,74.0
10:18:53,23,28.5,73.7
10:19:53,28,28.5,74.2
10:20:53,15,28.5,74.9
10:21:53,25,28.5,75.4
10:22:53,14,28.6,75.5
10:23:53,25,28.5,74.8
10:24:53,20,28.5,74.7
10:25:53,29,28.6,75.6
10:26:53,23,28.6,74.6
10:27:53,24,28.5,74.4
10:28:53,24,28.6,75.0
10:29:53,24,28.6,75.0
10:30:53,14,28.6,75.5
10:31:53,17,28.6,75.6
10:32:53,21,28.7,75.6
10:33:53,25,28.7,75.5
10:34:53,17,28.7,75.5
10:35:53,24,28.8,75.4
10:36:53,14,28.8,75.4
10:37:54,22,28.7,75.5
10:38:54,31,28.7,75.3
10:39:54,23,28.7,75.7
10:40:54,22,28.7,75.5
10:41:54,10,28.6,75.9
10:42:54,14,28.6,75.8
10:43:54,14,28.7,76.0
10:44:54,16,28.7,75.9
10:45:54,14,28.7,76.1
10:46:54,22,28.7,76.2
10:47:54,18,28.7,76.1
10:48:54,24,28.7,76.2
10:49:54,16,28.7,76.3
10:50:54,17,28.7,76.1
10:51:54,17,28.7,76.0
10:52:54,33,28.7,76.1
10:53:54,20,28.7,76.0
10:54:54,13,28.7,76.2
10:55:54,17,28.7,76.3
10:56:54,18,28.7,76.4
10:57:54,27,28.7,76.5
10:58:54,16,28.7,76.4
10:59:54,20,28.7,76.5
11:00:54,24,28.7,76.3
11:01:55,10,28.8,76.4
11:02:55,22,28.7,76.6
11:03:55,19,28.7,76.8
11:04:55,12,28.7,76.9
11:05:55,16,28.7,77.0
11:06:55,15,28.8,77.0
11:07:55,10,28.8,77.1
11:08:55,16,28.8,77.1
11:09:55,9,28.8,77.1
11:10:55,12,28.9,77.0
11:11:55,14,28.9,76.7
11:12:55,16,29.0,76.5
11:13:55,20,29.0,76.1
11:14:55,12,29.0,75.9
11:15:55,22,29.1,76.1
11:16:55,23,29.1,76.3
11:17:55,28,29.1,76.5
11:18:56,18,29.1,76.4
11:19:56,12,29.2,76.3
11:20:56,28,29.2,75.2
11:21:56,34,29.2,75.3
11:22:56,22,29.2,75.7
11:23:56,15,29.2,75.7
11:24:56,15,29.2,75.4
11:25:56,28,29.2,73.9
11:26:56,12,29.3,73.3
11:27:56,11,29.4,73.0
11:28:56,12,29.4,73.2
11:29:56,20,29.3,73.7
11:30:56,18,29.2,73.7
11:31:56,14,29.2,73.9
11:32:57,13,29.2,74.3
11:33:57,17,29.1,74.5
11:34:57,18,29.1,74.7
11:35:57,13,29.0,75.0
11:36:57,19,29.0,75.0
11:37:57,22,29.0,75.0
11:38:57,12,29.0,74.9
11:39:57,24,29.0,74.8
11:40:57,22,29.0,74.7
11:41:57,8,29.0,74.9
11:42:57,18,29.0,74.9
11:43:57,21,28.9,74.9
11:44:57,18,29.0,74.9
11:45:57,17,29.0,75.0
11:46:57,14,29.0,75.0
11:47:57,15,29.0,74.9
11:48:57,6,29.0,75.1
11:49:57,15,29.0,75.3
11:50:57,13,29.0,75.4
11:51:57,21,29.0,75.5
11:52:57,22,29.0,75.6
11:53:57,22,29.0,75.6
11:54:57,17,29.0,75.7
11:55:58,16,29.0,75.8
11:56:58,17,29.0,75.8
11:57:58,12,29.0,76.0
11:58:58,21,29.0,76.0
11:59:58,18,29.0,76.0
12:00:58,29,29.0,76.0
12:01:58,10,29.0,76.1
12:02:58,18,29.0,76.1
12:03:58,22,29.0,76.1
12:04:58,12,29.0,76.1
12:05:58,12,29.0,76.2
12:06:58,18,29.0,76.1
12:07:58,18,29.0,76.3
12:08:58,15,29.0,76.4
12:09:59,13,29.0,76.7
12:10:59,13,29.0,76.7
12:11:59,21,29.0,76.9
12:12:59,15,29.0,76.7
12:13:59,17,29.0,76.9
12:14:59,9,29.0,76.9
12:15:59,12,29.0,76.8
12:16:59,21,29.0,76.9
12:17:59,12,28.9,77.1
12:18:59,9,28.9,77.1
12:19:59,26,29.0,77.1
12:20:59,22,28.9,77.2
12:21:59,14,28.9,77.2
12:22:59,13,28.9,77.2
12:23:59,23,29.0,77.4
12:24:59,25,29.0,77.3
12:25:59,11,29.0,77.2
12:26:59,29,29.0,77.1
12:27:59,15,29.0,77.1
12:28:59,15,29.0,77.2
12:30:00,24,28.9,77.5
12:31:00,11,29.0,77.5
12:32:00,15,29.0,77.2
12:33:00,20,29.0,77.5
12:34:00,21,29.0,77.5
12:35:00,24,29.0,77.3
12:36:00,10,29.0,77.4
12:37:00,19,29.0,77.5
12:38:00,20,29.0,77.3
12:39:00,22,29.0,77.3
12:40:00,16,29.0,77.4
12:41:00,24,29.0,77.4
12:42:00,16,29.0,77.5
12:43:00,22,29.0,77.4
12:44:00,17,29.1,77.4
12:45:00,15,29.1,77.5
12:46:00,23,29.0,77.8
12:47:00,19,29.0,78.0
12:48:01,24,29.0,78.0
12:49:01,16,29.0,78.0
12:50:01,17,29.0,78.1
12:51:01,17,28.9,78.4
12:52:01,13,28.9,78.4
12:53:01,16,28.9,78.4
12:54:01,9,28.9,78.5
12:55:01,10,28.9,78.4
12:56:01,20,28.8,78.5
12:57:01,17,28.8,78.5
12:58:01,16,28.8,78.4
12:59:01,13,28.8,78.5
13:00:01,19,28.9,78.6
13:01:01,17,28.9,78.4
13:02:01,18,28.9,78.2
13:03:01,16,28.9,78.2
13:04:02,18,28.9,78.4
13:05:02,12,28.9,78.3
13:06:02,22,28.8,78.3
13:07:02,12,28.8,78.3
13:08:02,12,28.8,78.2
13:09:02,17,28.8,78.4
13:10:02,16,28.8,78.7
13:11:02,18,28.8,78.7
13:12:02,16,28.8,79.6
13:13:02,18,28.8,79.6
13:14:02,22,28.8,80.2
13:15:02,25,28.8,80.2
13:16:02,18,28.7,80.1
13:17:02,16,28.7,80.4
13:18:02,12,28.7,80.6
13:19:02,22,28.7,80.8
13:20:02,20,28.7,80.6
13:21:02,12,28.7,80.9
13:22:02,10,28.6,81.0
13:23:02,22,28.6,81.2
13:24:02,16,28.6,81.2
13:25:02,20,28.7,81.0
13:26:02,12,28.7,81.2
13:27:02,25,28.7,80.9
13:28:02,21,28.7,80.9
13:29:03,16,28.7,80.7
13:30:03,18,28.6,80.8
13:31:03,15,28.6,80.8
13:32:03,14,28.6,80.7
13:33:03,12,28.6,80.4
13:34:03,19,28.6,80.4
13:35:03,22,28.6,80.2
13:36:03,14,28.6,79.7
13:37:03,16,28.6,79.8
13:38:03,19,28.6,79.4
13:39:03,13,28.6,79.4
13:40:03,18,28.6,79.9
13:41:03,19,28.6,79.7
13:42:03,19,28.6,79.6
13:43:03,15,28.6,79.4
13:44:04,31,28.6,79.5
13:45:04,10,28.5,79.5
13:46:04,10,28.5,79.7
13:47:04,23,28.5,79.9
13:48:04,8,28.4,79.9
13:49:04,29,28.4,79.9
13:50:04,18,28.4,80.2
13:51:04,23,28.4,80.3
13:52:04,27,28.4,80.4
13:53:04,27,28.4,80.5
13:54:04,14,28.4,80.4
13:55:05,17,28.4,80.5
13:56:05,17,28.4,80.9
13:57:05,24,28.4,80.8
13:58:05,16,28.4,80.8
13:59:05,14,28.4,81.0
14:00:05,13,28.4,81.0
14:01:05,14,28.4,81.2
14:02:05,12,28.4,81.1
14:03:05,19,28.4,81.2
14:04:05,17,28.4,81.5
14:05:05,23,28.4,81.5
14:06:05,18,28.4,81.6
14:07:05,18,28.4,81.7
14:08:06,14,28.3,82.0
14:09:06,14,28.3,82.0
14:10:06,23,28.3,82.1
14:11:06,20,28.4,82.3
14:12:06,15,28.4,82.5
14:13:06,17,28.4,82.3
14:14:06,16,28.4,82.3
14:15:06,19,28.4,82.4
14:16:06,11,28.3,82.4
14:17:06,11,28.3,82.6
14:18:06,25,28.3,82.8
14:19:06,27,28.3,82.7
14:20:07,24,28.3,82.9
14:21:07,19,28.3,82.8
14:22:07,18,28.3,82.7
14:23:07,13,28.3,82.9
14:24:07,14,28.3,82.9
14:25:07,17,28.3,83.0
14:26:07,20,28.3,83.1
14:27:07,17,28.4,82.9
14:28:07,20,28.4,83.0
14:29:07,20,28.4,83.1
14:30:07,23,28.4,83.0
14:31:07,28,28.3,83.2
14:32:07,12,28.3,83.6
14:33:07,10,28.3,83.7
14:34:08,18,28.3,83.6
14:35:08,21,28.3,83.6
14:36:08,24,28.3,83.7
14:37:08,16,28.4,83.5
14:38:08,12,28.4,83.4
14:39:08,9,28.4,83.6
14:40:08,21,28.4,83.6
14:41:08,11,28.4,83.6
14:42:08,20,28.3,83.6
14:43:08,10,28.3,83.7
14:44:08,32,28.3,83.9
14:45:08,25,28.3,84.0
14:46:08,15,28.4,83.7
14:47:08,13,28.4,83.5
14:48:08,15,28.4,83.7
14:49:09,22,28.4,83.9
14:50:09,18,28.4,83.9
14:51:09,16,28.4,84.0
14:52:09,20,28.4,83.9
14:53:09,20,28.4,84.0
14:54:09,24,28.4,83.8
14:55:09,19,28.4,84.0
14:56:09,22,28.4,83.9
14:57:09,20,28.3,84.1
14:58:09,17,28.4,84.1
14:59:09,20,28.4,83.9
15:00:09,14,28.4,83.9
15:01:09,18,28.4,83.9
15:02:09,13,28.4,83.8
15:03:09,14,28.3,83.8
15:04:10,16,28.3,83.8
15:05:10,14,28.3,83.8
15:06:10,18,28.3,83.6
15:07:10,18,28.4,83.5
15:08:10,18,28.4,83.4
15:09:10,18,28.4,83.4
15:10:10,12,28.3,83.1
15:11:10,18,28.4,83.1
15:12:10,17,28.4,82.6
15:13:10,21,28.4,82.3
15:14:10,20,28.3,82.1
15:15:10,22,28.4,82.2
15:16:10,20,28.3,82.0
15:17:11,14,28.3,82.2
15:18:11,15,28.3,81.5
15:19:11,32,28.3,81.9
15:20:11,15,28.3,81.9
15:21:11,17,28.3,81.7
15:22:11,21,28.3,81.8
15:23:11,15,28.3,82.1
15:24:11,15,28.3,81.6
15:25:11,24,28.3,81.7
15:26:11,13,28.3,81.5
15:27:11,14,28.3,81.3
15:28:11,18,28.3,81.2
15:29:11,23,28.3,81.3
15:30:11,20,28.3,81.3
15:31:11,16,28.2,81.3
15:32:12,18,28.3,81.4
15:33:12,12,28.2,81.5
15:34:12,24,28.2,81.5
15:35:12,16,28.1,81.6
15:36:12,13,28.2,81.6
15:37:12,10,28.2,81.6
15:38:12,20,28.1,81.5
15:39:12,8,28.1,81.7
15:40:12,28,28.1,81.7
15:41:12,12,28.1,81.7
15:42:12,22,28.1,81.8
15:43:12,18,28.2,81.6
15:44:12,15,28.2,81.5
15:45:12,22,28.2,81.4
15:46:12,20,28.2,81.5
15:47:13,26,28.2,81.5
15:48:13,13,28.3,81.3
15:49:13,18,28.2,81.5
15:50:13,19,28.2,81.3
15:51:13,25,28.2,81.3
15:52:13,27,28.3,81.2
15:53:13,18,28.3,80.8
15:54:13,15,28.2,80.9
15:55:13,13,28.2,80.9
15:56:13,15,28.3,80.7
15:57:13,9,28.3,80.7
15:58:13,12,28.3,80.6
15:59:13,20,28.2,80.7
16:00:13,22,28.3,80.7
16:01:13,18,28.2,80.6
16:02:14,19,28.2,80.7
16:03:14,10,28.2,80.6
16:04:14,12,28.2,80.6
16:05:14,17,28.2,80.9
16:06:14,11,28.1,80.9
16:07:14,12,28.1,80.8
16:08:14,14,28.2,80.4
16:09:14,15,28.3,80.5
16:10:14,25,28.3,80.4
16:11:14,16,28.2,80.3
16:12:14,14,28.2,80.1
16:13:14,15,28.2,80.2
16:14:14,17,28.2,80.3
16:15:14,14,28.2,80.2
16:16:14,19,28.2,80.3
16:17:14,16,28.2,80.3
16:18:14,20,28.2,80.1
16:19:15,16,28.2,80.2
16:20:15,25,28.2,80.3
16:21:15,23,28.2,80.2
16:22:15,17,28.2,80.3
16:23:15,26,28.2,80.0
16:24:15,10,28.1,80.0
16:25:15,18,28.1,80.1
16:26:15,21,28.1,80.0
16:27:15,17,28.1,80.0
16:28:15,14,28.2,79.9
16:29:15,17,28.1,79.7
16:30:15,18,28.1,80.0
16:31:15,21,28.1,79.8
16:32:16,17,28.1,79.8
16:33:16,17,28.1,80.0
16:34:16,18,28.1,80.2
16:35:16,10,28.1,80.1
16:36:16,14,28.1,80.0
16:37:16,17,28.0,80.1
16:38:16,14,28.1,80.1
16:39:16,21,28.0,80.2
16:40:16,22,28.0,80.4
16:41:16,17,28.0,80.4
16:42:16,9,28.0,80.3
16:43:16,21,28.0,80.2
16:44:16,14,28.0,80.3
16:45:16,16,28.0,80.4
16:46:16,21,28.0,80.6
16:47:16,18,28.0,80.4
16:48:16,24,28.0,80.3
16:49:16,19,28.0,80.4
16:50:16,10,28.0,80.4
16:51:16,14,28.0,80.4
16:52:16,26,28.0,80.5
16:53:17,15,28.0,80.7
16:54:17,15,28.0,80.7
16:55:17,14,27.9,81.2
16:56:17,23,27.8,81.3
16:57:17,18,27.7,81.4
16:58:17,16,27.6,82.1
16:59:17,15,27.5,82.1
17:00:17,27,27.5,82.0
17:01:17,26,27.4,82.4
17:02:17,18,27.5,82.6
17:03:17,16,27.5,82.8
17:04:17,14,27.5,82.9
17:05:17,18,27.5,82.7
17:06:17,15,27.5,82.4
17:07:18,11,27.5,81.9
17:08:18,28,27.5,82.4
17:09:18,13,27.4,83.0
17:10:18,7,27.4,83.2
17:11:18,16,27.3,82.7
17:12:18,12,27.3,82.6
17:13:18,16,27.3,82.3
17:14:18,22,27.3,82.6
17:15:18,23,27.4,82.9
17:16:18,16,27.4,82.7
17:17:18,11,27.4,82.5
17:18:18,15,27.3,82.5
17:19:18,14,27.3,83.1
17:20:18,22,27.3,83.2
17:21:18,19,27.3,83.4
17:22:19,12,27.2,83.3
17:23:19,10,27.2,83.0
17:24:19,27,27.2,83.3
17:25:19,18,27.1,83.1
17:26:19,14,27.2,83.4
17:27:19,11,27.1,83.4
17:28:19,20,27.0,83.6
17:29:19,8,27.0,83.9
17:30:19,16,27.0,84.0
17:31:19,15,27.0,83.8
17:32:19,8,27.0,84.0
17:33:19,17,26.9,84.4
17:34:19,22,26.9,84.4
17:35:19,17,27.0,84.2
17:36:20,17,26.9,84.6
17:37:20,9,26.9,84.4
17:38:20,19,26.9,84.1
17:39:20,20,27.0,84.2
17:40:20,17,27.0,84.3
17:41:20,16,27.0,84.2
17:42:20,19,27.0,84.2
17:43:20,28,26.9,84.2
17:44:20,12,26.9,84.2
17:45:20,26,26.9,84.1
17:46:20,21,26.9,84.3
17:47:21,21,27.0,84.1
17:48:21,16,27.0,84.5
17:49:21,16,26.9,84.4
17:50:21,10,26.9,85.0
17:51:21,21,26.9,84.6
17:52:21,4,26.8,84.6
17:53:21,16,26.7,84.5
17:54:21,18,26.7,84.5
17:55:21,19,26.7,84.5
17:56:22,17,26.8,84.0
17:57:22,19,26.8,84.1
17:58:22,16,26.8,84.3
17:59:22,14,26.8,84.1
18:00:22,17,26.8,84.3
18:01:22,21,26.8,83.7
18:02:22,26,26.8,83.7
18:03:22,13,26.8,84.4
18:04:22,31,26.8,84.3
18:05:22,16,26.8,84.5
18:06:22,12,26.9,84.3
18:07:22,19,26.9,84.0
18:08:22,25,27.0,83.9
18:09:22,17,27.0,83.9
18:10:22,11,27.0,83.9
18:11:23,17,27.0,83.9
18:12:23,14,27.0,84.1
18:13:23,18,27.0,84.1
18:14:23,15,27.0,84.2
18:15:23,14,27.0,84.2
18:16:23,13,27.0,84.1
18:17:23,13,26.9,83.8
18:18:23,11,26.9,84.0
18:19:23,15,26.9,84.1
18:20:23,14,26.9,83.7
18:21:24,19,26.8,84.2
18:22:24,14,26.8,84.1
18:23:24,18,26.8,84.0
18:24:24,9,26.8,84.5
18:25:24,18,26.7,84.4
18:26:24,16,26.7,84.3
18:27:24,20,26.6,84.2
18:28:24,12,26.6,83.9
18:29:24,26,26.6,83.8
18:30:24,20,26.6,83.7
18:31:25,19,26.5,83.7
18:32:25,12,26.4,84.4
18:33:25,12,26.4,84.5
18:34:25,16,26.5,84.7
18:35:25,21,26.4,84.0
18:36:25,17,26.4,84.2
18:37:25,17,26.4,84.7
18:38:25,20,26.4,84.7
18:39:25,26,26.4,84.6
18:40:25,24,26.4,84.6
18:41:25,20,26.4,84.3
18:42:26,14,26.4,83.9
18:43:26,12,26.5,83.4
18:44:26,10,26.5,83.3
18:45:26,23,26.5,83.3
18:46:26,21,26.5,82.8
18:47:26,8,26.5,83.0
18:48:26,16,26.6,83.0
18:49:26,11,26.6,83.3
18:50:26,23,26.5,83.2
18:51:26,6,26.6,82.8
18:52:26,13,26.6,82.9
18:53:27,9,26.6,83.3
18:54:27,16,26.6,83.2
18:55:27,11,26.6,82.4
18:56:27,9,26.6,82.6
18:57:27,13,26.6,82.2
18:58:27,20,26.6,81.6
18:59:27,17,26.6,81.1
19:00:27,20,26.6,81.4
19:01:27,20,26.6,81.5
19:02:27,20,26.6,81.5
19:03:27,23,26.6,81.5
19:04:27,23,26.7,81.6
19:05:27,19,26.7,81.9
19:06:27,16,26.7,82.4
19:07:27,23,26.7,82.8
19:08:27,18,26.6,83.2
19:09:27,13,26.6,83.0
19:10:28,25,26.6,82.7
19:11:28,27,26.6,82.6
19:12:28,15,26.6,82.5
19:13:28,18,26.6,82.2
19:14:28,18,26.6,82.6
19:15:28,10,26.6,82.6
19:16:28,17,26.6,82.7
19:17:28,19,26.5,82.6
19:18:28,20,26.5,82.5
19:19:28,15,26.5,83.0
19:20:28,15,26.5,83.2
19:21:28,21,26.5,83.2
19:22:28,19,26.6,82.8
19:23:28,23,26.6,83.0
19:24:28,10,26.6,83.2
19:25:28,13,26.5,83.4
19:26:28,30,26.5,83.4
19:27:28,11,26.5,83.9
19:28:28,18,26.5,84.0
19:29:28,15,26.5,84.1
19:30:28,18,26.6,84.1
19:31:28,28,26.6,84.0
19:32:28,21,26.6,84.1
19:33:28,25,26.6,84.0
19:34:28,13,26.6,84.5
19:35:28,26,26.6,84.5
19:36:28,8,26.6,84.2
19:37:29,15,26.6,84.2
19:38:29,17,26.5,84.2
19:39:29,21,26.5,84.5
19:40:29,23,26.5,84.6
19:41:29,12,26.5,85.1
19:42:29,12,26.5,85.5
19:43:29,15,26.4,85.8
19:44:29,18,26.4,85.4
19:45:29,22,26.4,84.8
19:46:29,15,26.4,84.3
19:47:30,11,26.4,83.8
19:48:30,22,26.4,84.3
19:49:30,11,26.4,83.9
19:50:30,14,26.4,83.7
19:51:30,14,26.4,83.8
19:52:30,12,26.5,83.7
19:53:30,18,26.5,83.9
19:54:30,20,26.5,84.6
19:55:30,25,26.5,84.7
19:56:30,27,26.4,85.2
19:57:30,16,26.3,84.8
19:58:30,16,26.3,84.3
19:59:31,21,26.3,84.1
20:00:31,16,26.3,84.5
20:01:31,15,26.3,84.6
20:02:31,21,26.2,84.8
20:03:31,24,26.1,85.6
20:04:31,14,26.1,85.1
20:05:31,20,26.0,84.0
20:06:31,21,26.2,83.3
20:07:31,12,26.1,83.2
20:08:31,20,26.1,83.8
20:09:31,22,26.0,83.3
20:10:32,14,26.0,83.4
20:11:32,17,26.0,83.3
20:12:32,14,25.8,83.4
20:13:32,19,25.9,82.9
20:14:32,23,25.8,83.7
20:15:32,23,25.7,83.2
20:16:32,16,25.7,83.1
20:17:32,15,25.7,82.9
20:18:32,16,25.7,82.8
20:19:32,16,25.7,82.7
20:20:32,20,25.7,82.7
20:21:33,18,25.8,82.6
20:22:33,18,25.9,82.5
20:23:33,21,25.9,82.9
20:24:33,11,25.8,83.5
20:25:33,25,25.8,83.6
20:26:33,22,25.9,83.4
20:27:33,15,25.9,83.1
20:28:33,25,26.0,83.2
20:29:33,25,26.0,83.2
20:30:33,10,26.1,83.1
20:31:33,16,26.3,83.0
20:32:34,16,26.4,82.6
20:33:34,21,26.5,82.3
20:34:34,25,26.6,82.3
20:35:34,14,26.6,82.0
20:36:34,37,26.7,81.8
20:37:34,17,26.7,81.8
20:38:34,22,26.7,81.7
20:39:34,14,26.8,81.8
20:40:34,20,26.8,81.4
20:41:35,16,26.9,81.5
20:42:35,16,26.9,81.3
20:43:35,17,26.9,81.2
20:44:35,23,26.9,81.4
20:45:35,18,27.0,81.2
20:46:35,12,27.1,80.8
20:47:35,11,27.1,80.6
20:48:35,19,27.1,80.7
20:49:35,15,27.0,80.8
20:50:35,24,27.1,80.6
20:51:35,17,27.1,80.7
20:52:35,13,27.0,80.8
20:53:35,22,27.0,80.8
20:54:36,19,27.0,80.9
20:55:36,23,27.1,80.4
20:56:36,23,27.2,80.3
20:57:36,18,27.1,80.3
20:58:36,17,27.1,80.3
20:59:36,17,27.1,80.2
21:00:36,19,27.1,80.5
21:01:36,22,27.1,80.7
21:02:36,8,27.0,81.0
21:03:36,23,27.0,81.2
21:04:36,21,27.0,81.2
21:05:36,15,27.1,81.0
21:06:36,10,27.2,80.8
21:07:36,24,27.2,80.5
21:08:36,20,27.3,80.2
21:09:36,14,27.3,80.1
21:10:36,10,27.3,79.9
21:11:36,12,27.3,80.0
21:12:36,18,27.3,79.9
21:13:36,21,27.2,80.0
21:14:36,17,27.2,79.9
21:15:36,21,27.3,79.8
21:16:36,17,27.2,79.5
21:17:37,19,27.2,79.9
21:18:37,25,27.2,79.4
21:19:37,17,27.1,79.7
21:20:37,19,27.1,79.8
21:21:37,14,27.1,79.6
21:22:37,21,27.1,79.9
21:23:37,13,27.1,79.7
21:24:37,21,27.2,79.8
21:25:37,13,27.2,79.5
21:26:37,24,27.2,79.4
21:27:37,10,27.2,79.4
21:28:37,17,27.2,79.4
21:29:37,15,27.2,79.6
21:30:37,11,27.2,79.5
21:31:37,13,27.2,79.6
21:32:37,16,27.2,79.4
21:33:37,6,27.1,79.8
21:34:37,23,27.2,79.8
21:35:38,20,27.2,79.8
