01:20:02,12,28.9,81.7
01:21:02,18,28.9,81.8
01:22:02,20,28.8,82.0
01:23:02,23,28.8,82.1
01:24:02,20,28.8,82.1
01:25:02,18,28.8,82.0
01:26:02,25,28.8,82.0
01:27:02,13,28.8,82.0
01:28:02,8,28.8,82.0
01:29:02,17,28.9,81.8
01:30:02,21,28.9,81.8
01:31:02,18,28.8,81.9
01:32:02,14,28.8,81.9
01:33:02,16,28.8,81.9
01:34:02,16,28.8,82.1
01:35:03,20,28.7,82.1
01:36:03,17,28.8,82.0
01:37:03,14,28.8,81.9
01:38:03,12,28.8,82.1
01:39:03,29,28.7,82.1
01:40:03,16,28.7,82.0
01:41:03,18,28.7,81.9
01:42:03,16,28.7,82.1
01:43:03,23,28.7,82.0
01:44:03,12,28.7,82.1
01:45:03,25,28.7,82.0
01:46:03,25,28.7,82.1
01:47:03,13,28.7,82.2
01:48:04,15,28.6,82.3
01:49:04,20,28.6,82.4
01:50:04,13,28.6,82.5
01:51:04,11,28.6,82.5
01:52:04,11,28.5,82.6
01:53:04,13,28.5,82.5
01:54:04,17,28.6,82.4
01:55:04,14,28.6,82.4
01:56:04,26,28.5,82.4
01:57:04,15,28.5,82.3
01:58:04,17,28.5,82.4
01:59:04,27,28.5,82.5
02:00:04,8,28.5,82.3
02:01:04,15,28.5,82.5
02:02:05,22,28.5,82.4
02:03:05,22,28.5,82.4
02:04:05,23,28.5,82.4
02:05:05,16,28.5,82.5
02:06:05,20,28.5,82.3
02:07:05,27,28.5,82.1
02:08:05,6,28.5,82.2
02:09:05,20,28.5,82.0
02:10:05,17,28.5,82.1
02:11:05,15,28.4,82.1
02:12:05,16,28.5,82.1
02:13:05,23,28.4,82.1
02:14:05,27,28.4,82.0
02:15:05,19,28.4,82.1
02:16:06,18,28.4,82.2
02:17:06,12,28.4,82.0
02:18:06,19,28.4,82.0
02:19:06,15,28.5,81.8
02:20:06,23,28.4,82.0
02:21:06,16,28.4,82.0
02:22:06,20,28.4,81.8
02:23:06,17,28.4,81.7
02:24:06,19,28.4,81.8
02:25:06,20,28.4,81.9
02:26:06,9,28.4,82.0
02:27:06,16,28.3,82.2
02:28:06,15,28.3,82.1
02:29:07,14,28.3,82.2
02:30:07,10,28.3,82.3
02:31:07,15,28.2,82.4
02:32:07,28,28.3,82.4
02:33:07,17,28.3,82.4
02:34:07,25,28.3,82.4
02:35:07,19,28.3,82.4
02:36:07,15,28.3,82.4
02:37:07,19,28.2,82.4
02:38:07,16,28.3,82.4
02:39:07,18,28.3,82.2
02:40:07,11,28.3,82.1
02:41:08,24,28.3,82.2
02:42:08,14,28.3,82.2
02:43:08,14,28.3,82.2
02:44:08,22,28.3,82.3
02:45:08,24,28.3,82.2
02:46:08,15,28.2,82.3
02:47:08,19,28.2,82.3
02:48:08,20,28.3,82.3
02:49:08,24,28.2,82.4
02:50:08,16,28.2,82.5
02:51:08,13,28.2,82.5
02:52:08,15,28.2,82.5
02:53:08,30,28.2,82.4
02:54:08,12,28.2,82.4
02:55:08,16,28.2,82.4
02:56:08,17,28.1,82.5
02:57:08,10,28.1,82.7
02:58:08,15,28.1,82.8
02:59:08,15,28.1,82.6
03:00:08,27,28.1,82.7
03:01:08,19,28.0,82.8
03:02:08,19,28.0,82.7
03:03:08,23,28.1,82.7
03:04:08,14,28.1,82.4
03:05:08,25,28.1,82.4
03:06:08,21,28.1,82.4
03:07:09,19,28.1,82.4
03:08:09,34,28.1,82.5
03:09:09,12,28.0,82.6
03:10:09,20,28.1,82.6
03:11:09,14,28.0,82.6
03:12:09,28,28.1,82.6
03:13:09,19,28.1,82.6
03:14:09,22,28.0,82.7
03:15:09,20,28.1,82.7
03:16:09,22,28.0,82.7
03:17:09,20,28.0,82.7
03:18:09,21,28.0,82.7
03:19:09,21,28.0,82.8
03:20:09,19,28.0,82.9
03:21:09,18,27.9,83.0
03:22:09,23,27.9,82.9
03:23:09,24,28.0,82.9
03:24:09,13,28.0,82.7
03:25:09,14,28.0,82.7
03:26:10,22,28.0,82.7
03:27:10,19,28.0,82.6
03:28:10,19,28.0,82.4
03:29:10,21,28.0,82.6
03:30:10,18,27.9,82.8
03:31:10,12,27.9,82.8
03:32:10,20,27.9,82.7
03:33:10,22,27.9,82.6
03:34:10,18,28.0,82.5
03:35:10,21,28.0,82.5
03:36:10,11,28.0,82.5
03:37:10,17,28.0,82.4
03:38:11,15,28.0,82.3
03:39:11,20,28.0,82.4
03:40:11,16,27.9,82.6
03:41:11,24,27.9,82.6
03:42:11,16,27.9,82.6
03:43:11,19,27.9,82.7
03:44:11,19,27.9,82.7
03:45:11,25,27.9,82.6
03:46:11,15,27.9,82.6
03:47:11,17,27.9,82.6
03:48:11,21,27.8,82.7
03:49:12,22,27.7,82.8
03:50:12,26,27.7,82.8
03:51:12,12,27.7,82.8
03:52:12,20,27.8,82.6
03:53:12,8,27.8,82.4
03:54:12,28,27.8,82.3
03:55:12,15,27.9,82.2
03:56:12,24,27.8,82.2
03:57:12,23,27.8,82.4
03:58:13,15,27.8,82.4
03:59:13,20,27.8,82.4
04:00:13,23,27.8,82.4
04:01:13,5,27.8,82.5
04:02:13,24,27.8,82.4
04:03:13,22,27.8,82.3
04:04:13,19,27.7,82.6
04:05:13,15,27.8,82.4
04:06:13,13,27.8,82.5
04:07:13,26,27.8,82.4
04:08:14,20,27.7,82.5
04:09:14,12,27.7,82.6
04:10:14,0,27.6,82.7
04:11:14,0,27.6,82.7
04:12:14,4,27.6,82.9
04:13:14,24,27.6,82.9
04:14:14,19,27.7,82.6
04:15:14,25,27.6,82.7
04:16:14,11,27.7,82.6
04:17:15,22,27.7,82.6
04:18:15,13,27.7,82.5
04:19:15,20,27.7,82.6
04:20:15,14,27.7,82.5
04:21:15,15,27.7,82.5
04:22:15,14,27.7,82.6
04:23:15,10,27.7,82.6
04:24:15,21,27.7,82.6
04:25:15,20,27.6,82.7
04:26:15,14,27.6,82.8
04:27:15,15,27.6,82.6
04:28:16,22,27.6,82.6
04:29:16,17,27.6,82.6
04:30:16,16,27.6,82.6
04:31:16,18,27.6,82.6
04:32:16,11,27.6,82.6
04:33:16,18,27.6,82.6
04:34:16,15,27.6,82.6
04:35:16,15,27.6,82.7
04:36:16,31,27.6,82.7
04:37:17,18,27.6,82.5
04:38:17,22,27.5,82.7
04:39:17,20,27.5,82.9
04:40:17,12,27.5,82.8
04:41:17,11,27.5,82.8
04:42:17,15,27.5,82.7
04:43:17,16,27.5,82.8
04:44:17,24,27.5,82.7
04:45:17,18,27.5,82.7
04:46:17,17,27.4,82.7
04:47:17,18,27.4,82.7
04:48:17,16,27.4,82.8
04:49:17,12,27.3,82.8
04:50:17,21,27.3,82.7
04:51:17,33,27.3,82.5
04:52:17,20,27.4,82.5
04:53:17,24,27.3,82.4
04:54:17,9,27.4,82.3
04:55:17,23,27.4,82.3
04:56:17,18,27.4,82.2
04:57:17,8,27.4,82.2
04:58:17,11,27.4,82.3
04:59:17,13,27.4,82.0
05:00:17,24,27.4,82.1
05:01:18,10,27.4,82.1
05:02:18,11,27.4,82.2
05:03:18,17,27.3,82.1
05:04:18,12,27.3,82.2
05:05:18,21,27.3,82.2
05:06:18,20,27.3,82.2
05:07:18,20,27.3,82.1
05:08:18,25,27.3,82.1
05:09:18,23,27.3,82.2
05:10:18,16,27.2,82.3
05:11:18,18,27.3,82.3
05:12:18,23,27.3,82.3
05:13:18,13,27.3,82.2
05:14:18,30,27.3,82.2
05:15:18,16,27.3,82.3
05:16:18,11,27.3,82.2
05:17:19,14,27.2,82.3
05:18:19,29,27.2,82.3
05:19:19,22,27.3,82.3
05:20:19,11,27.3,82.3
05:21:19,25,27.2,82.4
05:22:19,29,27.2,82.5
05:23:19,12,27.2,82.5
05:24:19,15,27.2,82.4
05:25:19,23,27.2,82.3
05:26:19,22,27.2,82.4
05:27:19,28,27.2,82.3
05:28:19,17,27.3,82.2
05:29:20,11,27.2,82.3
05:30:20,17,27.2,82.2
05:31:20,18,27.3,82.1
05:32:20,17,27.2,82.2
05:33:20,8,27.3,82.2
05:34:20,16,27.2,82.2
05:35:20,15,27.2,82.3
05:36:20,16,27.2,82.3
05:37:20,14,27.2,82.3
05:38:20,18,27.2,82.3
05:39:20,14,27.2,82.4
05:40:20,17,27.1,82.4
05:41:20,19,27.2,82.2
05:42:20,13,27.2,82.3
05:43:21,12,27.2,82.2
05:44:21,15,27.2,82.2
05:45:21,15,27.1,82.3
05:46:21,10,27.1,82.5
05:47:21,19,27.1,82.4
05:48:21,23,27.1,82.6
05:49:21,13,27.1,82.7
05:50:21,26,27.1,82.8
05:51:21,19,27.1,82.6
05:52:21,16,27.2,82.6
05:53:22,16,27.1,82.9
05:54:22,12,27.2,82.6
05:55:22,19,27.2,82.6
05:56:22,19,27.2,82.6
05:57:22,26,27.2,82.4
05:58:22,19,27.2,82.4
05:59:22,16,27.2,82.4
06:00:22,11,27.2,82.4
06:01:22,11,27.2,82.6
06:02:22,22,27.2,82.3
06:03:22,14,27.2,82.3
06:04:23,17,27.2,82.2
06:05:23,24,27.2,82.3
06:06:23,21,27.2,82.4
06:07:23,19,27.2,82.4
06:08:23,18,27.2,82.4
06:09:23,18,27.2,82.3
06:10:23,14,27.1,82.3
06:11:23,20,27.1,82.3
06:12:23,13,27.2,82.3
06:13:23,20,27.2,82.2
06:14:24,24,27.2,82.2
06:15:24,10,27.2,82.1
06:16:24,23,27.2,82.2
06:17:24,20,27.2,82.1
06:18:24,18,27.2,82.2
06:19:24,13,27.1,82.4
06:20:24,11,27.1,82.3
06:21:24,24,27.2,82.4
06:22:24,25,27.2,82.3
06:23:24,15,27.2,82.4
06:24:24,21,27.2,82.3
06:25:25,9,27.2,82.4
06:26:25,16,27.2,82.2
06:27:25,18,27.2,82.3
06:28:25,18,27.2,82.3
06:29:25,15,27.3,82.3
06:30:25,16,27.3,82.3
06:31:25,36,27.3,82.3
06:32:25,26,27.2,82.7
06:33:25,20,27.3,82.5
06:34:25,21,27.3,82.4
06:35:25,18,27.3,82.5
06:36:25,16,27.4,82.4
06:37:25,10,27.5,82.1
06:38:25,18,27.4,82.3
06:39:25,21,27.4,82.5
06:40:26,18,27.4,82.5
06:41:26,23,27.4,82.3
06:42:26,15,27.4,82.4
06:43:26,22,27.4,82.4
06:44:26,19,27.3,82.7
06:45:26,25,27.3,82.8
06:46:26,20,27.3,82.9
06:47:26,28,27.2,82.8
06:48:26,20,27.1,83.2
06:49:26,7,27.1,83.3
06:50:26,15,27.2,83.0
06:51:26,16,27.2,82.8
06:52:27,13,27.2,82.9
06:53:27,21,27.2,83.0
06:54:27,16,27.2,82.9
06:55:27,19,27.3,82.7
06:56:27,16,27.3,82.6
06:57:27,19,27.3,82.6
06:58:27,11,27.2,82.8
06:59:27,14,27.2,82.8
