21:35:59,20,26.4,86.5
21:36:59,14,26.5,86.6
21:37:59,16,26.5,86.4
21:38:59,20,26.5,86.4
21:39:59,11,26.6,86.3
21:40:59,16,26.6,86.3
21:41:59,17,26.5,86.4
21:42:59,13,26.6,86.3
21:43:59,18,26.5,86.3
21:44:59,18,26.5,86.5
21:45:59,20,26.5,86.5
21:47:00,25,26.5,86.4
21:48:00,23,26.6,86.1
21:49:00,17,26.6,86.4
21:50:00,26,26.7,86.0
21:51:00,20,26.8,85.6
21:52:00,19,26.7,85.7
21:53:00,17,26.6,86.0
21:54:00,19,26.5,86.5
21:55:00,31,26.6,86.0
21:56:00,19,26.5,85.8
21:57:00,19,26.5,86.2
21:58:00,25,26.4,86.4
21:59:00,10,26.5,86.2
22:00:00,29,26.4,86.4
22:01:01,24,26.4,86.3
22:02:01,13,26.4,86.1
22:03:01,15,26.4,86.1
22:04:01,18,26.4,86.2
22:05:01,22,26.3,86.3
22:06:01,14,26.3,86.4
22:07:01,21,26.4,86.3
22:08:01,14,26.4,86.4
22:09:01,16,26.4,86.4
22:10:01,20,26.5,86.1
22:11:01,20,26.5,86.0
22:12:01,15,26.6,85.7
22:13:01,11,26.7,85.4
22:14:01,15,26.7,85.2
22:15:01,15,26.9,84.7
22:16:01,15,26.8,84.5
22:17:01,14,26.8,84.8
22:18:01,15,26.8,84.4
22:19:01,11,26.9,84.2
22:20:02,27,26.9,84.6
22:21:02,20,26.7,83.5
22:22:02,29,26.6,84.6
22:23:02,10,26.6,85.1
22:24:02,17,26.8,84.7
22:25:02,12,26.8,84.6
22:26:02,25,26.8,84.5
22:27:02,12,26.7,84.4
22:28:02,29,26.6,84.8
22:29:02,18,26.6,85.0
22:30:02,11,26.7,84.8
22:31:02,19,26.8,84.4
22:32:03,20,26.9,84.1
22:33:03,13,26.9,83.8
22:34:03,27,27.0,83.7
22:35:03,14,27.1,83.6
22:36:03,21,27.1,83.2
22:37:03,15,27.2,82.9
22:38:03,12,27.2,83.1
22:39:03,24,27.2,83.0
22:40:03,16,27.2,82.7
22:41:03,22,27.2,82.9
22:42:03,23,27.2,82.8
22:43:03,17,27.2,82.8
22:44:03,13,27.2,82.9
22:45:03,14,27.3,82.8
22:46:04,8,27.3,82.5
22:47:04,20,27.2,82.7
22:48:04,16,27.2,82.9
22:49:04,27,27.2,82.9
22:50:04,23,27.2,82.8
22:51:04,17,27.2,82.8
22:52:04,18,27.2,82.8
22:53:04,18,27.3,82.7
22:54:04,23,27.3,82.6
22:55:04,26,27.3,82.6
22:56:04,19,27.3,82.7
22:57:04,14,27.2,82.9
22:58:04,20,27.2,82.9
22:59:04,14,27.2,82.9
23:00:04,20,27.2,83.0
23:01:04,13,27.2,83.0
23:02:04,19,27.2,83.0
23:03:04,15,27.3,82.9
23:04:04,25,27.3,82.7
23:05:04,16,27.3,82.7
23:06:05,13,27.3,82.7
23:07:05,15,27.2,82.9
23:08:05,15,27.3,82.8
23:09:05,18,27.3,82.7
23:10:05,24,27.3,82.4
23:11:05,18,27.3,82.3
23:12:05,13,27.3,82.3
23:13:05,20,27.4,82.3
23:14:05,10,27.4,82.3
23:15:05,17,27.3,82.4
23:16:05,20,27.3,82.5
23:17:05,30,27.3,82.5
23:18:05,25,27.1,82.8
23:19:05,14,26.9,83.8
23:20:05,16,26.8,83.9
23:21:05,17,26.8,84.1
23:22:05,23,26.7,84.7
23:23:05,16,26.7,84.9
23:24:05,18,26.8,84.4
23:25:05,23,26.9,84.0
23:26:05,15,26.9,83.8
23:27:05,17,27.0,83.6
23:28:05,20,27.0,83.5
23:29:05,19,27.0,83.3
23:30:06,14,27.1,83.1
23:31:06,26,27.1,83.1
23:32:06,22,27.1,83.1
23:33:06,12,27.1,83.1
23:34:06,31,27.1,83.1
23:35:06,24,27.1,83.0
23:36:06,17,27.1,82.8
23:37:06,16,27.2,82.8
23:38:06,23,27.2,82.7
23:39:06,17,27.2,82.6
23:40:06,9,27.2,82.6
23:41:06,14,27.2,82.5
23:42:06,13,27.2,82.3
23:43:06,22,27.3,82.1
23:44:06,17,27.3,81.9
23:45:06,20,27.3,81.9
23:46:06,9,27.3,81.8
23:47:06,19,27.3,81.8
23:48:06,22,27.4,81.8
23:49:07,15,27.3,81.8
23:50:07,14,27.3,81.8
23:51:07,17,27.3,81.9
23:52:07,11,27.3,81.8
23:53:07,21,27.3,81.8
23:54:07,18,27.3,81.8
23:55:07,11,27.3,81.7
23:56:07,12,27.3,81.6
23:57:07,14,27.3,81.6
23:58:07,18,27.3,81.6
23:59:07,12,27.3,81.6
00:00:07,24,27.3,81.8
00:01:07,27,27.2,82.0
00:02:08,23,27.2,82.1
00:03:08,20,27.3,81.9
00:04:08,21,27.3,81.9
00:05:08,20,27.3,81.8
00:06:08,11,27.3,81.8
00:07:08,21,27.3,81.9
00:08:08,18,27.3,81.9
00:09:08,9,27.3,82.0
00:10:08,22,27.2,82.1
00:11:08,21,27.2,82.2
00:12:08,30,27.1,82.4
00:13:08,27,27.1,82.4
00:14:08,18,27.2,82.2
00:15:08,16,27.2,82.0
00:16:08,20,27.2,81.7
00:17:09,15,27.2,81.8
00:18:09,13,27.2,81.9
00:19:09,17,27.1,82.2
00:20:09,14,27.1,82.2
00:21:09,26,27.1,82.2
00:22:09,14,27.1,82.2
00:23:09,13,27.1,82.3
00:24:09,17,27.0,82.3
00:25:09,25,27.0,82.3
00:26:09,22,27.0,82.3
00:27:09,9,27.0,82.3
00:28:09,13,27.0,82.3
00:29:09,9,27.1,81.8
00:30:09,18,27.1,81.7
00:31:10,21,27.2,81.6
00:32:10,21,27.2,81.5
00:33:10,17,27.2,81.6
00:34:10,16,27.1,81.8
00:35:10,22,27.1,81.9
00:36:10,20,27.0,82.0
00:37:10,15,27.1,81.7
00:38:10,14,27.1,81.8
00:39:10,21,27.1,81.7
00:40:10,17,27.1,81.7
00:41:11,13,27.1,81.6
00:42:11,19,27.1,81.4
00:43:11,15,27.2,81.3
00:44:11,22,27.2,81.3
00:45:11,15,27.2,81.1
00:46:11,23,27.2,81.3
00:47:11,19,27.2,81.3
00:48:11,20,27.2,81.2
00:49:11,8,27.2,81.2
00:50:11,14,27.0,81.7
00:51:11,13,26.9,82.0
00:52:11,17,26.9,82.3
00:53:11,18,26.9,82.3
00:54:11,14,26.8,82.5
00:55:11,26,26.8,82.6
00:56:11,12,26.8,82.6
00:57:11,17,26.8,82.6
00:58:12,12,26.9,82.3
00:59:12,25,27.0,81.9
01:00:12,10,27.1,81.7
01:01:12,14,27.0,81.7
01:02:12,18,26.9,82.0
01:03:12,13,26.9,82.0
01:04:12,19,27.0,81.8
01:05:12,25,27.0,81.5
01:06:12,20,27.1,81.2
01:07:12,6,27.1,81.0
01:08:12,20,27.2,80.9
01:09:12,10,27.2,81.0
01:10:12,20,27.1,81.3
01:11:12,19,27.1,81.5
01:12:12,13,27.1,81.3
01:13:12,14,27.1,81.0
01:14:12,12,27.2,80.8
01:15:13,12,27.2,80.8
01:16:13,16,27.2,80.7
01:17:13,18,27.2,80.6
01:18:13,25,27.2,80.7
01:19:13,16,27.1,81.1
01:20:13,14,27.0,81.5
01:21:13,19,26.9,81.8
01:22:13,17,26.9,82.0
01:23:13,27,26.8,82.3
01:24:13,21,26.8,82.3
01:25:13,14,26.8,82.4
01:26:13,16,26.8,82.4
01:27:13,13,26.8,82.4
01:28:13,15,26.8,82.2
01:29:13,22,26.8,82.3
01:30:13,10,26.8,82.3
01:31:14,19,26.8,82.3
01:32:14,13,26.8,82.4
01:33:14,16,26.8,82.4
01:34:14,20,26.8,82.1
01:35:14,21,26.8,82.2
01:36:14,13,26.8,82.4
01:37:14,21,26.7,82.6
01:38:14,25,26.7,82.5
01:39:14,7,26.8,82.2
01:40:14,23,26.8,81.8
01:41:14,20,26.9,81.3
01:42:14,22,27.1,81.0
01:43:14,17,27.1,81.1
01:44:14,20,26.9,81.7
01:45:14,16,26.8,82.1
01:46:15,10,26.7,82.4
01:47:15,7,26.7,82.4
01:48:15,23,26.7,82.3
01:49:15,22,26.7,82.5
01:50:15,19,26.7,82.6
01:51:15,25,26.6,82.8
01:52:15,28,26.5,83.1
01:53:15,10,26.5,83.0
01:54:15,9,26.5,83.0
01:55:15,22,26.6,83.0
01:56:15,20,26.6,83.0
01:57:15,16,26.6,83.0
01:58:15,26,26.6,82.9
01:59:15,15,26.6,82.8
02:00:15,19,26.7,82.6
02:01:15,18,26.7,82.4
02:02:15,22,26.7,82.1
02:03:15,9,26.8,81.9
02:04:15,21,26.8,82.0
02:05:15,17,26.7,81.8
02:06:15,11,26.8,81.4
02:07:16,22,26.9,80.8
02:08:16,18,27.0,80.5
02:09:16,23,27.1,80.5
02:10:16,8,26.9,81.1
02:11:16,14,26.8,81.7
02:12:16,9,26.7,82.1
02:13:16,16,26.5,82.6
02:14:16,20,26.4,83.1
02:15:16,16,26.4,83.2
02:16:16,30,26.4,83.0
02:17:16,21,26.4,82.9
02:18:16,12,26.4,83.1
02:19:17,18,26.4,83.1
02:20:17,16,26.5,82.8
02:21:17,13,26.6,82.3
02:22:17,9,26.6,82.4
02:23:17,21,26.6,81.9
02:24:17,19,26.7,81.8
02:25:17,12,26.7,81.8
02:26:17,15,26.7,81.7
02:27:17,30,26.7,81.6
02:28:17,24,26.8,81.2
02:29:17,11,26.8,81.0
02:30:18,14,26.9,80.7
02:31:18,15,27.0,80.4
02:32:18,21,27.0,80.1
02:33:18,18,27.0,80.0
02:34:18,20,27.1,79.9
02:35:18,17,27.1,79.6
02:36:18,20,27.1,79.5
02:37:18,11,27.1,79.5
02:38:18,15,27.1,79.5
02:39:18,19,27.2,79.4
02:40:18,20,27.1,80.0
02:41:18,17,27.0,80.1
02:42:18,17,27.0,80.0
02:43:18,12,27.0,80.3
02:44:18,25,27.0,80.4
02:45:18,12,27.0,80.3
02:46:19,10,27.1,80.1
02:47:19,19,27.1,80.1
02:48:19,19,27.1,79.9
02:49:19,21,27.1,79.9
02:50:19,12,27.1,79.8
02:51:19,14,27.1,79.8
02:52:19,17,27.1,79.9
02:53:19,12,27.0,80.0
02:54:19,7,27.0,80.2
02:55:19,21,27.0,80.2
02:56:19,16,27.0,80.1
02:57:19,17,27.0,80.1
02:58:19,14,27.0,80.2
02:59:19,17,26.8,80.9
03:00:19,16,26.6,81.4
03:01:20,11,26.7,81.1
03:02:20,18,26.8,80.8
03:03:20,18,26.8,80.5
03:04:20,17,26.9,80.3
03:05:20,25,26.9,79.9
03:06:20,20,27.0,79.8
03:07:20,12,27.0,79.8
03:08:20,24,27.0,79.9
03:09:20,10,26.9,80.2
03:10:20,16,27.0,79.9
03:11:20,20,27.0,79.7
03:12:20,12,27.1,79.3
03:13:20,14,27.1,79.2
03:14:20,30,27.1,79.1
03:15:20,19,27.1,79.2
03:16:21,17,27.0,79.3
03:17:21,11,27.0,79.5
03:18:21,11,27.1,79.4
03:19:21,23,27.1,79.3
03:20:21,13,27.0,79.4
03:21:21,20,27.0,79.6
03:22:21,17,27.0,79.5
03:23:21,16,27.0,79.4
03:24:21,13,27.1,79.2
03:25:21,21,27.1,79.3
03:26:21,19,27.0,79.1
03:27:21,24,27.1,79.0
03:28:21,31,27.0,79.0
03:29:21,22,27.1,78.9
03:30:21,18,27.1,78.8
03:31:21,20,27.1,78.7
03:32:21,19,27.1,78.9
03:33:22,11,27.0,78.8
03:34:22,12,27.1,78.9
03:35:22,13,27.1,78.6
03:36:22,19,27.1,78.9
03:37:22,15,27.1,78.8
03:38:22,14,27.0,79.2
03:39:22,8,26.9,79.6
03:40:22,19,26.9,79.4
03:41:22,13,26.9,79.4
03:42:22,20,27.0,79.2
03:43:22,16,26.9,79.4
03:44:22,19,26.9,79.3
03:45:22,20,26.9,79.4
03:46:22,14,26.9,79.2
03:47:23,21,26.9,79.6
03:48:23,16,26.9,79.6
03:49:23,18,26.8,79.6
03:50:23,21,26.9,79.2
03:51:23,19,27.0,78.9
03:52:23,19,27.0,78.7
03:53:23,12,27.0,78.5
03:54:23,24,27.0,78.8
03:55:23,26,27.0,78.4
03:56:23,13,27.0,78.5
03:57:23,15,27.0,78.5
03:58:23,16,27.0,78.6
03:59:23,28,27.0,78.4
04:00:23,10,27.0,78.3
04:01:24,10,27.0,78.5
04:02:24,12,27.0,78.5
04:03:24,16,26.9,78.6
04:04:24,22,26.9,78.7
04:05:24,14,26.9,79.0
04:06:24,21,26.9,79.0
04:07:24,19,26.9,78.9
04:08:24,18,26.9,78.8
04:09:24,15,26.9,79.2
04:10:24,12,26.9,79.3
04:11:24,14,26.9,79.2
04:12:24,14,26.9,78.8
04:13:25,18,26.9,79.1
04:14:25,21,26.8,79.1
04:15:25,21,26.9,78.9
04:16:25,8,26.9,78.7
04:17:25,16,26.9,78.7
04:18:25,21,26.9,78.9
04:19:25,19,26.9,79.0
04:20:25,18,26.8,79.0
04:21:25,20,26.8,79.0
04:22:25,16,26.8,79.0
04:23:25,17,26.9,78.7
04:24:25,19,26.9,78.7
04:25:25,17,26.9,78.7
04:26:26,14,26.9,78.8
04:27:26,21,26.9,78.6
04:28:26,28,27.0,78.5
04:29:26,20,26.9,78.6
04:30:26,23,26.9,78.6
04:31:26,20,26.9,78.7
04:32:26,16,26.9,78.8
04:33:26,16,26.8,78.8
04:34:26,10,26.9,78.7
04:35:26,16,26.9,78.8
04:36:26,17,26.8,78.9
04:37:26,35,26.8,78.9
04:38:27,20,26.8,79.2
04:39:27,18,26.8,79.2
04:40:27,15,26.7,79.5
04:41:27,8,26.5,80.1
04:42:27,15,26.6,80.1
04:43:27,19,26.5,80.2
04:44:27,8,26.4,80.7
04:45:27,21,26.5,80.4
04:46:27,17,26.6,80.0
04:47:27,23,26.7,79.5
04:48:27,18,26.8,79.2
04:49:27,15,26.8,78.8
04:50:27,8,26.9,78.5
04:51:27,25,26.9,78.5
04:52:27,20,26.9,78.5
04:53:27,11,26.9,78.6
04:54:27,15,26.9,78.5
04:55:28,16,26.9,78.6
04:56:28,28,26.9,78.5
04:57:28,12,26.9,78.5
04:58:28,18,26.9,78.5
04:59:28,19,26.9,78.4
05:00:28,15,26.9,78.6
05:01:28,18,26.9,78.6
05:02:28,15,26.8,78.7
05:03:28,15,26.9,78.5
05:04:28,22,26.9,78.4
05:05:28,18,26.9,78.5
05:06:28,15,26.9,78.4
05:07:28,12,26.9,78.6
05:08:28,20,26.9,78.4
05:09:29,17,26.9,78.3
05:10:29,9,26.9,78.2
05:11:29,14,26.9,78.3
05:12:29,17,26.8,78.5
05:13:29,17,26.8,78.7
05:14:29,10,26.8,78.6
05:15:29,9,26.8,78.4
05:16:29,19,26.8,78.2
05:17:29,15,26.8,78.4
05:18:29,17,26.8,78.2
05:19:29,16,26.9,78.2
05:20:29,20,26.8,78.3
05:21:29,18,26.8,78.2
05:22:29,13,26.8,78.3
05:23:29,11,26.8,78.2
05:24:30,22,26.8,78.2
05:25:30,9,26.8,78.0
05:26:30,18,26.8,78.1
05:27:30,23,26.8,77.9
05:28:30,19,26.9,77.9
05:29:30,20,26.8,78.2
05:30:30,15,26.8,78.2
05:31:30,15,26.8,78.0
05:32:30,21,26.8,78.1
05:33:30,20,26.8,77.9
05:34:30,25,26.8,77.9
05:35:30,12,26.9,77.7
05:36:30,23,26.8,77.6
05:37:31,18,26.8,77.6
05:38:31,23,26.8,77.7
05:39:31,22,26.8,77.7
05:40:31,14,26.8,78.0
05:41:31,15,26.8,78.1
05:42:31,25,26.8,78.1
05:43:31,12,26.8,78.1
05:44:31,22,26.8,78.2
05:45:31,9,26.8,78.2
05:46:31,10,26.8,78.0
05:47:31,13,26.7,78.4
05:48:31,29,26.7,78.6
05:49:31,14,26.7,78.5
05:50:31,18,26.7,78.6
05:51:31,22,26.7,78.5
05:52:31,26,26.7,78.6
05:53:31,28,26.7,78.6
05:54:31,21,26.7,78.5
05:55:31,24,26.7,78.6
05:56:32,13,26.7,78.4
05:57:32,17,26.7,78.7
05:58:32,17,26.7,78.6
05:59:32,17,26.8,78.4
06:00:32,20,26.7,78.4
06:01:32,15,26.7,78.5
06:02:32,15,26.7,78.8
06:03:32,26,26.7,79.0
06:04:32,20,26.7,78.9
06:05:32,17,26.7,78.9
06:06:32,24,26.7,78.7
06:07:32,24,26.7,78.7
06:08:32,25,26.7,78.9
06:09:32,16,26.6,79.1
06:10:32,17,26.6,79.1
06:11:33,6,26.7,79.0
06:12:33,16,26.6,79.1
06:13:33,15,26.6,79.2
06:14:33,17,26.6,79.3
06:15:33,13,26.6,79.2
06:16:33,23,26.7,79.1
06:17:33,18,26.7,79.0
06:18:33,20,26.7,79.0
06:19:33,26,26.7,79.1
06:20:33,14,26.8,79.0
06:21:33,18,26.7,79.1
06:22:33,7,26.7,79.2
06:23:33,10,26.7,79.2
06:24:34,19,26.7,79.2
06:25:34,5,26.7,79.4
06:26:34,16,26.7,79.4
06:27:34,18,26.6,79.5
06:28:34,10,26.7,79.5
06:29:34,14,26.7,79.5
06:30:34,14,26.7,79.5
06:31:34,15,26.7,79.5
06:32:34,17,26.7,79.4
06:33:34,26,26.7,79.5
06:34:34,21,26.7,79.6
06:35:34,19,26.6,79.9
06:36:34,25,26.7,79.8
06:37:34,8,26.7,79.6
06:38:34,25,26.7,79.8
06:39:34,14,26.7,79.8
06:40:34,21,26.7,79.8
06:41:35,18,26.7,79.8
06:42:35,17,26.6,80.4
06:43:35,13,26.5,80.7
06:44:35,24,26.6,80.8
06:45:35,11,26.5,80.7
06:46:35,21,26.6,80.4
06:47:35,19,26.7,80.2
06:48:35,18,26.7,80.3
06:49:35,13,26.7,80.3
06:50:35,11,26.7,80.1
06:51:35,16,26.8,80.0
06:52:35,20,26.8,79.8
06:53:35,26,26.8,80.0
06:54:36,9,26.7,80.3
06:55:36,18,26.7,80.5
06:56:36,20,26.7,80.3
06:57:36,18,26.7,80.3
06:58:36,21,26.7,80.2
06:59:36,18,26.7,80.4
