11:46:04,31,28.8,76.0
11:47:04,9,28.9,76.0
11:48:04,23,28.8,76.1
11:49:04,17,28.8,76.0
11:50:04,7,28.7,75.8
11:51:04,16,28.7,75.6
11:52:04,15,28.8,75.9
11:53:04,22,28.8,76.0
11:54:04,19,28.8,76.1
11:55:04,15,28.7,76.1
11:56:04,14,28.7,76.5
11:57:05,20,28.7,76.4
11:58:05,24,28.7,76.3
11:59:05,12,28.7,76.6
12:00:05,14,28.7,77.0
12:01:05,16,28.6,76.9
12:02:05,31,28.5,77.2
12:03:05,16,28.4,77.4
12:04:05,5,28.4,77.4
12:05:05,14,28.4,77.5
12:06:05,25,28.4,77.7
12:07:05,21,28.4,77.5
12:08:05,19,28.3,77.8
12:09:05,26,28.3,78.0
12:10:05,22,28.3,77.7
12:11:06,16,28.5,77.3
12:12:06,21,28.5,77.3
12:13:06,20,28.6,77.0
12:14:06,12,28.6,76.7
12:15:06,17,28.6,76.6
12:16:06,16,28.6,76.6
12:17:06,17,28.6,76.7
12:18:06,18,28.6,76.8
12:19:06,22,28.5,76.9
12:20:06,13,28.6,76.8
12:21:06,17,28.5,76.8
12:22:07,16,28.4,77.1
12:23:07,16,28.3,77.3
12:24:07,20,28.2,77.6
12:25:07,19,28.3,77.5
12:26:07,12,28.3,77.3
12:27:07,21,28.4,77.2
12:28:07,21,28.4,77.1
12:29:07,6,28.4,77.1
12:30:07,15,28.4,77.4
12:31:07,17,28.5,77.0
12:32:07,15,28.5,76.8
12:33:08,15,28.6,76.8
12:34:08,14,28.4,77.2
12:35:08,18,28.5,77.0
12:36:08,11,28.4,77.1
12:37:08,16,28.4,77.1
12:38:08,17,28.5,77.0
12:39:08,17,28.5,76.9
12:40:08,13,28.3,77.3
12:41:08,17,28.3,77.6
12:42:08,26,28.2,77.7
12:43:08,10,28.3,77.4
12:44:08,24,28.4,77.2
12:45:08,13,28.3,77.4
12:46:09,17,28.2,77.5
12:47:09,18,28.1,78.0
12:48:09,24,28.1,77.8
12:49:09,18,28.1,77.9
12:50:09,19,28.2,77.5
12:51:09,19,28.2,77.7
12:52:09,12,28.1,77.9
12:53:09,11,28.1,77.8
12:54:09,19,28.1,77.8
12:55:09,17,28.1,78.0
12:56:09,16,28.2,77.7
12:57:09,16,28.2,77.7
12:58:09,19,28.3,77.5
12:59:09,25,28.3,77.1
13:00:09,12,28.2,77.3
13:01:10,20,28.3,77.2
13:02:10,27,28.3,77.2
13:03:10,23,28.3,76.9
13:04:10,21,28.5,76.4
13:05:10,17,28.5,76.5
13:06:10,18,28.4,76.3
13:07:10,21,28.5,76.2
13:08:10,12,28.4,76.7
13:09:10,22,28.2,76.7
13:10:10,18,28.2,77.2
13:11:10,16,28.2,77.2
13:12:10,17,28.2,77.0
13:13:10,20,28.1,77.3
13:14:10,17,28.2,77.0
13:15:10,13,28.3,76.6
13:16:10,13,28.4,76.3
13:17:10,17,28.6,76.0
13:18:11,15,28.6,75.7
13:19:11,14,28.6,75.6
13:20:11,20,28.7,75.4
13:21:11,22,28.7,75.5
13:22:11,14,28.6,75.7
13:23:11,20,28.6,75.9
13:24:11,11,28.5,76.3
13:25:11,17,28.4,76.2
13:26:11,12,28.5,75.9
13:27:11,26,28.6,75.9
13:28:11,19,28.5,75.6
13:29:11,19,28.5,75.9
13:30:11,20,28.5,75.5
13:31:11,17,28.5,76.0
13:32:12,10,28.6,75.6
13:33:12,26,28.6,75.6
13:34:12,14,28.5,75.9
13:35:12,22,28.5,76.1
13:36:12,17,28.4,76.4
13:37:12,29,28.4,76.5
13:38:12,20,28.3,76.8
13:39:12,16,28.3,76.2
13:40:12,18,28.4,75.9
13:41:12,17,28.4,75.9
13:42:12,15,28.4,76.3
13:43:12,25,28.3,76.4
13:44:12,19,28.3,76.4
13:45:12,17,28.3,76.5
13:46:12,9,28.3,76.1
13:47:13,21,28.4,75.6
13:48:13,20,28.4,76.0
13:49:13,18,28.3,75.1
13:50:13,22,28.4,75.7
13:51:13,15,28.4,75.8
13:52:13,20,28.3,76.1
13:53:13,11,28.4,75.7
13:54:13,15,28.4,75.9
13:55:13,18,28.3,75.9
13:56:13,12,28.3,76.1
13:57:13,24,28.3,75.9
13:58:13,23,28.4,75.8
13:59:13,11,28.5,75.7
14:00:13,16,28.6,75.5
14:01:13,14,28.5,75.0
14:02:13,13,28.5,75.3
14:03:14,25,28.5,75.4
14:04:14,25,28.5,75.3
14:05:14,6,28.5,75.3
14:06:14,17,28.5,75.0
14:07:14,15,28.5,75.0
14:08:14,19,28.6,74.7
14:09:14,10,28.6,75.0
14:10:14,12,28.6,74.7
14:11:14,17,28.6,74.7
14:12:14,17,28.6,74.7
14:13:14,20,28.5,75.0
14:14:14,17,28.5,75.2
14:15:14,18,28.5,74.9
14:16:14,16,28.4,75.1
14:17:15,16,28.4,75.1
14:18:15,14,28.5,75.0
14:19:15,19,28.5,75.0
14:20:15,8,28.5,75.0
14:21:15,9,28.6,74.8
14:22:15,15,28.5,74.8
14:23:15,15,28.5,75.1
14:24:15,15,28.5,75.0
14:25:15,15,28.5,75.0
14:26:15,15,28.5,75.1
14:27:15,17,28.5,75.0
14:28:15,14,28.6,74.9
14:29:15,20,28.6,74.9
14:30:15,12,28.6,75.0
14:31:15,16,28.6,75.0
14:32:15,9,28.5,75.4
14:33:15,16,28.4,75.7
14:34:16,34,28.5,75.6
14:35:16,21,28.4,75.8
14:36:16,12,28.4,76.0
14:37:16,19,28.5,76.0
14:38:16,20,28.5,75.9
14:39:16,14,28.4,76.3
14:40:16,19,28.3,76.5
14:41:16,23,28.3,76.4
14:42:16,19,28.2,76.6
14:43:16,29,28.3,77.0
14:44:16,13,28.3,76.8
14:45:16,17,28.4,76.7
14:46:16,17,28.5,76.4
14:47:16,17,28.5,76.4
14:48:17,16,28.5,76.4
14:49:17,20,28.6,76.1
14:50:17,16,28.7,75.8
14:51:17,24,28.6,76.0
14:52:17,16,28.6,76.3
14:53:17,17,28.6,76.1
14:54:17,24,28.6,76.5
14:55:17,18,28.6,76.1
14:56:17,19,28.6,76.4
14:57:17,23,28.5,76.6
14:58:17,17,28.5,76.4
14:59:17,31,28.4,76.9
15:00:17,21,28.4,77.0
15:01:17,20,28.4,77.3
15:02:17,21,28.4,77.3
15:03:17,20,28.5,77.1
15:04:18,16,28.6,76.6
15:05:18,8,28.5,77.0
15:06:18,17,28.5,77.0
15:07:18,21,28.5,77.5
15:08:18,27,28.5,77.4
15:09:18,14,28.5,77.2
15:10:18,13,28.5,77.4
15:11:18,10,28.5,77.2
15:12:18,14,28.5,77.5
15:13:18,19,28.5,77.3
15:14:18,16,28.6,77.4
15:15:18,16,28.6,77.2
15:16:18,17,28.6,77.5
15:17:19,16,28.6,77.2
15:18:19,20,28.5,77.5
15:19:19,18,28.5,77.5
15:20:19,14,28.5,77.8
15:21:19,15,28.5,77.6
15:22:19,14,28.6,77.8
15:23:19,22,28.6,77.7
15:24:19,16,28.6,77.5
15:25:19,22,28.5,77.7
15:26:19,22,28.4,78.2
15:27:19,25,28.5,77.9
15:28:20,15,28.4,78.1
15:29:20,21,28.4,78.5
15:30:20,19,28.5,78.1
15:31:20,11,28.4,78.5
15:32:20,22,28.5,78.1
15:33:20,14,28.5,78.3
15:34:20,14,28.5,78.4
15:35:20,11,28.5,78.2
15:36:20,23,28.5,78.3
15:37:20,15,28.6,78.2
15:38:21,15,28.6,78.3
15:39:21,19,28.6,78.2
15:40:21,16,28.7,78.1
15:41:21,19,28.7,77.8
15:42:21,19,28.7,77.9
15:43:21,16,28.7,78.1
15:44:21,25,28.7,78.0
15:45:21,11,28.8,78.0
15:46:21,19,28.7,78.0
15:47:21,14,28.8,77.8
15:48:21,18,28.7,78.0
15:49:21,21,28.6,78.1
15:50:21,30,28.6,78.5
15:51:22,13,28.6,78.6
15:52:22,19,28.7,78.4
15:53:22,20,28.6,78.4
15:54:22,22,28.5,78.7
15:55:22,25,28.5,78.7
15:56:22,22,28.6,78.6
15:57:22,14,28.6,78.4
15:58:22,27,28.5,78.8
15:59:22,19,28.5,78.8
16:00:23,12,28.5,79.1
16:01:23,12,28.5,78.9
16:02:23,22,28.5,79.0
16:03:23,17,28.6,78.5
16:04:23,13,28.6,78.7
16:05:23,21,28.7,78.4
16:06:23,13,28.7,78.5
16:07:23,10,28.6,78.7
16:08:23,20,28.6,78.8
16:09:23,19,28.6,78.8
16:10:23,14,28.6,78.8
16:11:23,15,28.6,78.8
16:12:23,11,28.6,78.8
16:13:23,15,28.7,78.7
16:14:23,21,28.6,78.8
16:15:24,19,28.7,78.5
16:16:24,20,28.6,78.8
16:17:24,22,28.5,78.8
16:18:24,21,28.4,79.5
16:19:24,24,28.4,79.1
16:20:24,16,28.3,79.6
16:21:24,13,28.3,79.4
16:22:24,21,28.5,79.3
16:23:24,26,28.5,79.1
16:24:24,15,28.6,78.8
16:25:25,16,28.7,78.6
16:26:25,23,28.7,78.5
16:27:25,24,28.8,78.4
16:28:25,22,28.8,78.2
16:29:25,17,28.8,78.3
16:30:25,23,28.8,78.1
16:31:25,13,28.7,78.1
16:32:25,14,28.8,78.3
16:33:25,16,28.8,78.1
16:34:25,20,28.8,78.0
16:35:25,16,28.9,78.0
16:36:25,6,28.9,77.9
16:37:25,29,28.8,78.0
16:38:26,13,28.9,77.8
16:39:26,18,28.9,77.5
16:40:26,10,28.8,77.7
16:41:26,17,28.8,77.8
16:42:26,15,28.9,77.7
16:43:26,7,28.9,77.4
16:44:26,16,28.9,77.4
16:45:26,12,28.9,77.0
16:46:26,17,28.9,77.1
16:47:26,16,28.8,77.4
16:48:26,18,28.8,77.5
16:49:26,16,28.8,77.2
16:50:26,18,28.9,77.0
16:51:27,11,28.8,77.7
16:52:27,10,28.8,77.3
16:53:27,25,28.9,77.3
16:54:27,18,28.9,77.1
16:55:27,20,28.9,77.2
16:56:27,15,28.9,77.3
16:57:27,10,28.9,76.9
16:58:27,14,28.9,76.9
16:59:27,18,28.9,77.0
17:00:27,18,28.9,77.3
17:01:27,9,28.8,77.4
17:02:27,20,28.8,77.5
17:03:27,13,28.8,77.5
17:04:27,15,28.7,77.6
17:05:28,13,28.6,77.6
17:06:28,27,28.3,78.9
17:07:28,12,28.2,79.3
17:08:28,23,28.1,79.0
17:09:28,18,28.0,79.5
17:10:28,10,28.0,79.5
17:11:28,19,28.0,79.6
17:12:28,20,28.0,79.7
17:13:28,19,27.9,79.7
17:14:28,18,27.8,80.4
17:15:28,17,27.8,80.6
17:16:29,24,27.9,80.6
17:17:29,18,27.9,80.4
17:18:29,18,27.8,80.8
17:19:29,24,27.7,80.9
17:20:29,9,27.7,81.1
17:21:29,14,27.7,81.4
17:22:29,14,27.6,81.3
17:23:29,15,27.6,81.7
17:24:29,15,27.4,82.3
17:25:29,16,27.5,82.2
17:26:29,14,27.5,82.1
17:27:29,13,27.3,82.6
17:28:30,18,27.2,82.7
17:29:30,13,27.3,82.8
17:30:30,20,27.3,82.7
17:31:30,6,27.3,82.6
17:32:30,18,27.4,82.5
17:33:30,18,27.4,82.4
17:34:30,23,27.3,82.3
17:35:30,16,27.4,82.3
17:36:30,13,27.4,82.3
17:37:30,16,27.4,82.5
17:38:31,25,27.4,82.2
17:39:31,25,27.5,82.0
17:40:31,15,27.5,81.9
17:41:31,16,27.5,82.0
17:42:31,14,27.5,82.1
17:43:31,16,27.5,82.1
17:44:31,25,27.6,82.0
17:45:31,11,27.6,82.5
17:46:31,14,27.6,82.9
17:47:31,20,27.5,82.5
17:48:31,18,27.4,82.2
17:49:31,16,27.4,82.4
17:50:32,21,27.3,82.4
17:51:32,10,27.4,82.5
17:52:32,18,27.4,82.5
17:53:32,19,27.4,82.3
17:54:32,15,27.5,82.3
17:55:32,21,27.5,82.5
17:56:32,21,27.5,82.4
17:57:32,15,27.5,82.4
17:58:32,16,27.5,82.4
17:59:32,12,27.5,82.3
18:00:32,17,27.5,82.4
18:01:33,10,27.5,82.4
18:02:33,22,27.5,82.8
18:03:33,13,27.5,83.2
18:04:33,13,27.7,82.7
18:05:33,26,27.8,82.2
18:06:33,21,27.8,82.2
18:07:33,19,28.0,82.0
18:08:33,13,28.1,81.8
18:09:33,8,28.2,81.3
18:10:33,14,28.2,81.0
18:11:33,13,28.3,80.9
18:12:33,11,28.4,80.6
18:13:33,16,28.4,80.3
18:14:33,16,28.4,80.3
18:15:34,16,28.5,80.3
18:16:34,15,28.5,80.2
18:17:34,16,28.5,80.6
18:18:34,13,28.5,80.4
18:19:34,11,28.4,80.6
18:20:34,14,28.3,80.9
18:21:34,15,28.2,81.2
18:22:34,12,28.3,80.8
18:23:34,14,28.3,80.8
18:24:34,19,28.4,80.5
18:25:34,16,28.5,80.3
18:26:34,27,28.5,80.2
18:27:34,15,28.4,80.6
18:28:34,20,28.4,80.6
18:29:35,19,28.5,80.4
18:30:35,14,28.5,80.4
18:31:35,22,28.5,80.2
18:32:35,17,28.5,80.4
18:33:35,12,28.6,80.3
18:34:35,8,28.6,80.2
18:35:35,16,28.6,80.3
18:36:35,18,28.6,80.3
18:37:35,17,28.6,80.4
18:38:35,17,28.6,80.4
18:39:35,29,28.5,80.5
18:40:35,16,28.5,80.6
18:41:35,17,28.5,80.6
18:42:35,8,28.5,80.6
18:43:35,23,28.5,80.7
18:44:35,17,28.5,80.9
18:45:36,16,28.5,81.3
18:46:36,15,28.4,81.6
18:47:36,24,28.2,82.1
18:48:36,11,28.2,82.2
18:49:36,19,28.2,82.4
18:50:36,11,28.1,82.5
18:51:36,16,28.1,82.9
18:52:36,16,28.2,82.8
18:53:36,8,28.3,82.4
18:54:36,14,28.3,82.2
18:55:36,21,28.3,82.0
18:56:36,19,28.3,82.0
18:57:37,20,28.2,82.2
18:58:37,21,28.2,82.3
18:59:37,21,28.2,82.3
19:00:37,15,28.1,82.4
19:01:37,16,28.1,82.5
19:02:37,16,28.0,82.5
19:03:37,17,28.0,82.4
19:04:37,18,28.1,82.2
19:05:37,10,28.2,82.1
19:06:37,14,28.1,82.2
19:07:37,20,28.2,82.1
19:08:37,23,28.2,82.2
19:09:37,15,28.2,82.0
19:10:38,24,28.2,82.0
19:11:38,10,28.1,82.4
19:12:38,15,28.2,82.4
19:13:38,14,28.2,82.1
19:14:38,17,28.2,81.8
19:15:38,17,28.2,81.8
19:16:38,11,28.2,81.8
19:17:38,23,28.2,82.0
19:18:38,15,28.1,82.3
19:19:38,23,28.1,82.3
19:20:38,21,28.1,82.6
19:21:38,9,28.0,82.5
19:22:38,17,28.0,82.5
19:23:38,22,27.9,82.6
19:24:38,17,27.7,83.2
19:25:38,16,27.3,84.5
19:26:38,15,26.9,86.0
19:27:38,16,26.7,86.4
19:28:38,15,26.7,86.9
19:29:38,20,26.6,87.2
19:30:38,17,26.4,88.3
19:31:38,20,26.4,88.0
19:32:38,21,26.4,88.1
19:33:38,29,26.3,88.4
19:34:38,27,26.3,89.2
19:35:38,18,26.2,88.7
19:36:38,26,26.2,88.7
19:37:38,23,26.1,89.6
19:38:38,17,25.9,90.3
19:39:39,12,26.0,90.2
19:40:39,13,25.9,90.0
19:41:39,16,25.9,90.3
19:42:39,19,26.0,90.1
19:43:39,19,25.9,90.5
19:44:39,15,26.0,89.7
19:45:39,19,25.9,90.1
19:46:39,20,25.8,89.9
19:47:39,19,25.6,90.6
19:48:39,15,25.6,90.4
19:49:39,15,25.6,90.5
19:50:39,17,25.7,90.0
19:51:39,10,25.7,90.1
19:52:39,15,25.8,90.0
19:53:39,19,25.9,89.7
19:54:39,15,25.9,89.7
19:55:39,20,25.8,89.8
19:56:39,23,25.7,90.1
19:57:39,15,25.7,90.7
19:58:39,27,25.8,89.9
19:59:40,22,25.8,89.8
20:00:40,21,25.9,89.4
20:01:40,17,25.9,89.7
20:02:40,23,25.9,89.1
20:03:40,21,25.8,89.3
20:04:40,18,25.8,89.5
20:05:40,16,25.8,89.2
20:06:40,20,25.9,89.6
20:07:40,19,25.9,89.7
20:08:40,19,25.8,89.3
20:09:40,21,25.7,89.7
20:10:40,19,25.7,89.6
20:11:40,19,25.6,89.5
20:12:40,19,25.7,89.5
20:13:40,15,25.7,90.0
20:14:40,15,25.7,90.3
20:15:40,10,25.7,90.3
20:16:40,21,25.7,89.9
20:17:41,19,25.7,90.0
20:18:41,17,25.7,90.1
20:19:41,23,25.7,90.5
20:20:41,16,25.6,90.3
20:21:41,17,25.5,90.4
20:22:41,16,25.5,90.1
20:23:41,16,25.5,90.0
20:24:41,20,25.6,89.3
20:25:41,11,25.7,89.1
20:26:41,23,25.7,89.5
20:27:41,10,25.7,89.3
20:28:42,23,25.7,88.9
20:29:42,13,25.6,89.1
20:30:42,18,25.7,89.3
20:31:42,13,25.6,89.6
20:32:42,10,25.6,89.4
20:33:42,16,25.6,89.2
20:34:42,9,25.7,89.3
20:35:42,26,25.6,89.1
20:36:42,21,25.4,89.4
20:37:42,12,25.3,90.1
20:38:42,22,25.4,89.6
20:39:42,22,25.5,89.6
20:40:42,13,25.5,88.9
20:41:42,11,25.5,89.3
20:42:42,15,25.6,89.1
20:43:43,14,25.7,89.0
20:44:43,20,25.6,89.1
20:45:43,13,25.6,88.9
20:46:43,16,25.7,88.5
20:47:43,14,25.8,88.3
20:48:43,18,25.7,88.1
20:49:43,13,25.7,88.1
20:50:43,10,25.5,88.8
20:51:43,10,25.4,88.9
20:52:43,22,25.4,89.1
20:53:43,20,25.5,88.9
20:54:43,19,25.5,88.9
20:55:43,16,25.6,89.2
20:56:43,23,25.5,88.7
20:57:43,16,25.5,88.7
20:58:43,19,25.4,89.1
20:59:43,17,25.1,89.7
21:00:43,11,25.2,89.8
21:01:44,19,25.3,89.8
21:02:44,19,25.0,90.6
21:03:44,12,24.7,92.0
21:04:44,27,24.6,92.7
21:05:44,7,24.5,92.8
21:06:44,13,24.5,92.7
21:07:44,30,24.5,92.9
21:08:44,17,24.6,92.8
21:09:44,19,24.6,92.7
21:10:44,19,24.6,93.2
21:11:44,16,24.7,93.0
21:12:44,23,24.6,93.2
21:13:44,16,24.7,92.8
21:14:44,17,24.9,92.0
21:15:45,20,24.9,91.7
21:16:45,9,25.0,91.0
21:17:45,18,24.9,91.1
21:18:45,24,24.9,91.3
21:19:45,17,24.8,92.1
21:20:45,21,24.7,92.1
21:21:45,17,24.6,92.7
21:22:45,26,24.5,93.0
21:23:45,16,24.4,93.4
21:24:45,19,24.3,93.6
21:25:45,11,24.4,93.4
21:26:45,20,24.5,93.1
21:27:45,16,24.6,93.3
21:28:45,16,24.7,92.8
21:29:46,24,24.8,92.3
21:30:46,18,24.9,91.5
21:31:46,21,25.0,91.4
21:32:46,14,24.9,91.5
21:33:46,12,24.7,92.6
21:34:46,14,24.8,92.4
21:35:46,20,24.8,92.2
