22:10:02,17,28.4,82.5
22:11:02,16,28.3,82.5
22:12:02,12,28.3,82.5
22:13:02,10,28.3,82.3
22:14:02,13,28.4,82.3
22:15:02,18,28.4,82.3
22:16:02,13,28.4,82.2
22:17:02,17,28.4,82.0
22:18:02,10,28.4,82.3
22:19:02,19,28.4,82.4
22:20:02,17,28.4,82.2
22:21:03,11,28.4,82.1
22:22:03,18,28.4,82.4
22:23:03,17,28.4,82.2
22:24:03,14,28.5,82.2
22:25:03,25,28.4,82.7
22:26:03,17,28.4,82.8
22:27:03,20,28.4,82.5
22:28:03,16,28.4,82.5
22:29:03,19,28.4,82.5
22:30:03,10,28.5,82.4
22:31:03,14,28.5,82.3
22:32:03,13,28.5,82.4
22:33:04,15,28.5,82.3
22:34:04,23,28.5,82.1
22:35:04,20,28.6,82.1
22:36:04,14,28.6,82.1
22:37:04,15,28.6,82.2
22:38:04,13,28.5,82.2
22:39:04,9,28.5,82.4
22:40:04,23,28.5,82.4
22:41:04,19,28.5,82.5
22:42:04,12,28.5,82.6
22:43:04,18,28.5,82.3
22:44:04,17,28.5,82.4
22:45:04,22,28.5,82.5
22:46:04,15,28.6,82.3
22:47:05,15,28.6,82.2
22:48:05,19,28.6,82.1
22:49:05,19,28.6,82.0
22:50:05,16,28.6,82.1
22:51:05,9,28.6,82.0
22:52:05,13,28.6,82.0
22:53:05,15,28.6,82.2
22:54:05,18,28.6,82.2
22:55:05,19,28.6,82.0
22:56:05,31,28.7,81.9
22:57:05,22,28.7,81.8
22:58:06,22,28.7,81.6
22:59:06,9,28.7,81.7
23:00:06,15,28.7,81.7
23:01:06,26,28.7,81.7
23:02:06,27,28.6,82.0
23:03:06,15,28.6,81.9
23:04:06,24,28.6,81.9
23:05:06,19,28.6,82.0
23:06:06,15,28.5,82.2
23:07:06,13,28.3,82.5
23:08:06,23,28.0,82.9
23:09:06,14,27.7,82.6
23:10:06,21,27.6,83.6
23:11:06,16,27.6,83.6
23:12:06,29,27.4,84.0
23:13:06,13,27.3,84.4
23:14:07,14,27.3,84.6
23:15:07,14,27.3,84.7
23:16:07,24,27.3,84.7
23:17:07,19,27.3,84.7
23:18:07,16,27.3,84.8
23:19:07,29,27.2,84.9
23:20:07,16,27.1,84.8
23:21:07,10,27.1,85.0
23:22:07,16,27.1,85.2
23:23:07,19,27.1,85.2
23:24:07,28,27.1,85.0
23:25:08,13,27.1,84.8
23:26:08,10,27.1,84.9
23:27:08,13,27.1,85.0
23:28:08,22,26.9,85.7
23:29:08,18,27.0,85.6
23:30:08,17,26.9,86.0
23:31:08,18,27.0,85.4
23:32:08,13,26.9,85.5
23:33:08,21,26.9,86.0
23:34:08,15,27.0,85.3
23:35:08,27,27.0,85.5
23:36:08,13,27.0,85.4
23:37:08,14,26.9,85.4
23:38:09,16,26.8,85.5
23:39:09,18,26.8,85.4
23:40:09,16,26.8,85.5
23:41:09,10,26.9,85.3
23:42:09,16,26.9,85.2
23:43:09,15,26.9,85.1
23:44:09,9,26.9,85.1
23:45:09,18,26.8,85.1
23:46:09,24,26.8,85.2
23:47:09,18,26.8,85.2
23:48:09,22,26.8,85.1
23:49:09,21,26.8,85.0
23:50:10,18,26.7,84.8
23:51:10,21,26.7,85.0
23:52:10,23,26.7,85.2
23:53:10,15,26.7,85.2
23:54:10,13,26.7,85.3
23:55:10,14,26.8,85.0
23:56:10,18,26.8,85.0
23:57:10,25,26.8,84.6
23:58:10,21,26.8,84.6
23:59:10,32,26.7,84.5
00:00:10,17,26.8,84.1
00:01:10,16,26.8,83.9
00:02:10,12,26.7,83.7
00:03:11,10,26.7,83.8
00:04:11,13,26.8,83.6
00:05:11,21,26.8,83.6
00:06:11,12,26.8,83.4
00:07:11,17,26.7,83.9
00:08:11,22,26.7,83.1
00:09:11,19,26.7,82.8
00:10:11,22,26.7,83.6
00:11:11,3,26.7,83.2
00:12:11,12,26.6,83.1
00:13:11,21,26.6,83.4
00:14:11,15,26.6,82.6
00:15:11,15,26.6,83.7
00:16:11,21,26.6,83.1
00:17:12,16,26.5,83.2
00:18:12,13,26.5,83.8
00:19:12,17,26.6,83.3
00:20:12,12,26.5,83.1
00:21:12,7,26.5,83.2
00:22:12,22,26.4,83.2
00:23:12,22,26.4,83.4
00:24:12,23,26.5,83.2
00:25:12,19,26.5,83.2
00:26:12,16,26.5,82.9
00:27:12,16,26.5,82.8
00:28:12,11,26.5,82.9
00:29:12,16,26.5,83.0
00:30:12,16,26.5,82.7
00:31:12,19,26.5,82.8
00:32:12,20,26.4,82.9
00:33:13,14,26.4,83.1
00:34:13,14,26.4,83.0
00:35:13,23,26.4,83.0
00:36:13,21,26.5,82.9
00:37:13,20,26.5,83.0
00:38:13,16,26.5,83.4
00:39:13,13,26.6,82.4
00:40:13,20,26.5,82.5
00:41:13,13,26.4,83.0
00:42:13,27,26.3,83.5
00:43:13,20,26.1,84.0
00:44:13,16,26.0,84.7
00:45:13,22,26.0,84.5
00:46:13,10,26.0,84.3
00:47:13,21,26.0,84.1
00:48:13,18,26.0,83.9
00:49:14,17,26.0,84.0
00:50:14,24,26.0,84.0
00:51:14,29,26.0,84.2
00:52:14,22,26.0,84.0
00:53:14,19,26.1,83.6
00:54:14,13,26.1,83.7
00:55:14,22,26.2,83.4
00:56:14,18,26.2,83.4
00:57:14,15,26.2,83.4
00:58:14,24,26.2,83.0
00:59:14,15,26.3,83.4
01:00:14,15,26.4,82.9
01:01:14,22,26.2,82.5
01:02:14,20,26.2,82.9
01:03:14,15,26.1,83.1
01:04:15,15,26.2,83.1
01:05:15,15,26.2,83.2
01:06:15,19,26.2,83.5
01:07:15,13,26.2,83.8
01:08:15,12,26.2,83.9
01:09:15,17,26.2,83.9
01:10:15,28,26.2,84.2
01:11:15,18,26.2,83.8
01:12:15,15,26.2,84.1
01:13:15,21,26.1,84.2
01:14:15,14,26.0,84.3
01:15:15,19,26.0,84.2
01:16:15,13,26.1,84.1
01:17:15,18,26.1,84.0
01:18:15,16,26.1,84.0
01:19:16,21,26.1,83.8
01:20:16,16,26.1,83.7
01:21:16,9,26.1,83.6
01:22:16,16,26.0,83.7
01:23:16,17,26.0,84.0
01:24:16,15,25.9,84.4
01:25:16,23,25.9,84.5
01:26:16,18,25.9,84.5
01:27:16,16,25.9,84.7
01:28:16,13,26.0,84.8
01:29:16,22,26.0,84.8
01:30:16,14,25.9,84.7
01:31:16,15,25.9,84.8
01:32:16,17,25.9,84.9
01:33:16,21,25.8,85.1
01:34:16,17,25.8,85.4
01:35:17,20,25.7,85.9
01:36:17,14,25.7,85.8
01:37:17,14,25.6,86.0
01:38:17,10,25.7,85.7
01:39:17,16,25.8,85.6
01:40:17,29,25.9,85.0
01:41:17,26,25.9,84.9
01:42:17,15,25.9,84.9
01:43:17,10,25.8,85.0
01:44:17,11,25.8,85.2
01:45:17,14,26.0,84.7
01:46:17,26,26.0,84.6
01:47:17,20,25.9,84.6
01:48:17,29,25.9,84.9
01:49:17,20,25.8,85.2
01:50:17,16,25.7,85.3
01:51:18,12,25.7,85.2
01:52:18,12,25.8,85.2
01:53:18,12,25.8,85.3
01:54:18,27,25.9,85.2
01:55:18,17,25.8,85.5
01:56:18,22,25.8,85.8
01:57:18,21,25.9,85.8
01:58:18,26,25.9,85.5
01:59:18,9,25.9,85.5
02:00:18,18,25.9,85.2
02:01:18,17,25.9,85.3
02:02:18,18,25.8,85.5
02:03:18,20,25.7,85.9
02:04:19,33,25.6,86.0
02:05:19,17,25.6,86.2
02:06:19,15,25.5,86.2
02:07:19,22,25.4,86.4
02:08:19,24,25.5,86.3
02:09:19,13,25.6,86.3
02:10:19,17,25.6,86.0
02:11:19,29,25.6,86.0
02:12:19,10,25.6,86.1
02:13:19,12,25.6,86.4
02:14:19,18,25.6,86.4
02:15:19,13,25.7,86.0
02:16:20,24,25.7,85.9
02:17:20,13,25.6,86.2
02:18:20,18,25.6,86.1
02:19:20,15,25.6,86.2
02:20:20,13,25.6,86.2
02:21:20,16,25.6,86.3
02:22:20,19,25.5,86.6
02:23:20,20,25.5,86.7
02:24:20,24,25.6,86.4
02:25:20,17,25.6,86.4
02:26:20,17,25.5,86.5
02:27:20,11,25.6,86.5
02:28:20,24,25.6,86.3
02:29:20,15,25.7,86.3
02:30:20,19,25.7,86.2
02:31:21,16,25.7,86.2
02:32:21,13,25.7,86.3
02:33:21,12,25.7,86.4
02:34:21,19,25.8,86.2
02:35:21,20,25.8,86.4
02:36:21,18,25.9,86.1
02:37:21,18,25.9,86.1
02:38:21,15,25.8,86.1
02:39:21,20,25.9,86.2
02:40:21,18,25.8,86.4
02:41:21,18,25.8,86.5
02:42:21,25,25.8,86.7
02:43:21,23,25.9,86.9
02:44:21,9,25.8,86.8
02:45:22,7,25.9,86.9
02:46:22,11,25.8,86.9
02:47:22,9,25.8,87.0
02:48:22,16,25.8,87.1
02:49:22,23,25.8,87.2
02:50:22,14,25.8,87.2
02:51:22,23,25.9,87.1
02:52:22,24,25.8,87.1
02:53:22,16,25.8,87.3
02:54:22,18,25.8,87.1
02:55:22,12,25.8,87.4
02:56:22,10,25.8,87.4
02:57:22,13,25.9,87.3
02:58:22,13,25.8,87.4
02:59:22,15,25.8,87.2
03:00:23,13,25.8,87.4
03:01:23,16,25.8,87.5
03:02:23,16,25.8,87.4
03:03:23,15,25.7,87.4
03:04:23,10,25.7,87.4
03:05:23,23,25.7,87.2
03:06:23,16,25.6,87.2
03:07:23,14,25.6,87.2
03:08:23,18,25.6,87.3
03:09:23,29,25.6,87.3
03:10:23,16,25.6,87.2
03:11:23,20,25.5,87.3
03:12:23,13,25.5,87.3
03:13:23,16,25.5,87.3
03:14:23,18,25.5,87.2
03:15:23,26,25.4,87.2
03:16:23,20,25.4,87.3
03:17:23,27,25.5,87.3
03:18:23,13,25.5,87.4
03:19:23,21,25.5,87.4
03:20:23,13,25.5,87.3
03:21:24,29,25.6,87.3
03:22:24,15,25.5,87.3
03:23:24,21,25.5,87.4
03:24:24,19,25.4,87.5
03:25:24,22,25.4,87.6
03:26:24,12,25.4,87.8
03:27:24,21,25.4,87.6
03:28:24,13,25.4,87.6
03:29:24,14,25.4,87.6
03:30:24,28,25.4,87.6
03:31:24,19,25.3,87.5
03:32:24,8,25.4,87.5
03:33:24,18,25.4,87.4
03:34:24,19,25.4,87.4
03:35:24,9,25.5,87.3
03:36:24,20,25.5,87.3
03:37:24,16,25.4,87.4
03:38:25,8,25.4,87.5
03:39:25,20,25.4,87.4
03:40:25,14,25.4,87.4
03:41:25,22,25.4,87.4
03:42:25,16,25.4,87.6
03:43:25,20,25.4,87.5
03:44:25,23,25.4,87.5
03:45:25,20,25.4,87.6
03:46:25,10,25.4,87.5
03:47:25,19,25.3,87.7
03:48:25,19,25.3,87.8
03:49:25,22,25.3,87.9
03:50:25,27,25.4,88.0
03:51:25,18,25.4,87.8
03:52:26,23,25.4,87.8
03:53:26,20,25.4,88.0
03:54:26,18,25.4,87.9
03:55:26,17,25.4,88.1
03:56:26,23,25.4,88.1
03:57:26,24,25.4,88.1
03:58:26,16,25.4,88.0
03:59:26,15,25.4,88.0
04:00:26,23,25.4,88.0
04:01:26,27,25.4,88.0
04:02:26,27,25.4,88.1
04:03:26,22,25.3,88.0
04:04:26,20,25.3,87.9
04:05:26,8,25.3,87.8
04:06:26,18,25.3,87.8
04:07:26,19,25.3,87.7
04:08:26,9,25.3,87.9
04:09:26,15,25.3,88.2
04:10:26,19,25.4,87.8
04:11:27,14,25.6,87.3
04:12:27,35,25.8,86.6
04:13:27,19,25.9,86.1
04:14:27,26,26.0,85.6
04:15:27,17,26.1,85.2
04:16:27,12,26.2,84.8
04:17:27,22,26.3,84.5
04:18:27,21,26.4,84.4
04:19:27,17,26.3,84.4
04:20:27,21,26.3,84.4
04:21:27,12,26.4,84.4
04:22:27,22,26.4,84.3
04:23:27,12,26.5,84.0
04:24:27,20,26.5,84.0
04:25:27,22,26.5,83.9
04:26:27,17,26.5,83.7
04:27:27,15,26.6,83.7
04:28:27,16,26.6,83.4
04:29:27,9,26.6,83.4
04:30:27,20,26.6,83.3
04:31:27,24,26.7,83.2
04:32:28,19,26.6,83.6
04:33:28,13,26.6,83.5
04:34:28,9,26.6,83.4
04:35:28,24,26.7,83.5
04:36:28,17,26.7,83.4
04:37:28,23,26.7,83.3
04:38:28,11,26.7,83.0
04:39:28,7,26.8,83.0
04:40:28,13,26.7,83.1
04:41:28,10,26.6,83.4
04:42:28,20,26.6,83.6
04:43:28,12,26.7,83.3
04:44:28,19,26.7,82.9
04:45:28,14,26.7,82.9
04:46:28,15,26.8,82.7
04:47:29,18,26.8,82.8
04:48:29,19,26.8,82.7
04:49:29,15,26.7,82.7
04:50:29,15,26.8,82.7
04:51:29,16,26.8,82.6
04:52:29,14,26.8,82.3
04:53:29,21,26.8,82.2
04:54:29,15,26.8,82.3
04:55:29,21,26.8,82.4
04:56:29,11,26.8,82.5
04:57:29,17,26.8,82.4
04:58:29,17,26.8,82.3
04:59:29,14,26.8,82.5
05:00:29,20,26.8,82.5
05:01:29,15,26.7,82.6
05:02:29,9,26.7,82.6
05:03:30,16,26.7,82.6
05:04:30,15,26.7,82.5
05:05:30,19,26.7,82.4
05:06:30,11,26.7,82.5
05:07:30,17,26.7,82.5
05:08:30,13,26.8,82.5
05:09:30,19,26.8,82.2
05:10:30,19,26.8,82.0
05:11:30,19,26.9,81.9
05:12:30,11,26.9,81.9
05:13:30,16,26.9,81.8
05:14:30,13,26.9,81.9
05:15:30,15,26.8,82.0
05:16:30,20,26.8,81.9
05:17:30,18,26.9,81.8
05:18:30,14,26.8,81.9
05:19:30,10,26.7,82.2
05:20:31,23,26.7,82.5
05:21:31,17,26.7,82.4
05:22:31,13,26.7,82.2
05:23:31,16,26.8,82.2
05:24:31,13,26.8,82.2
05:25:31,12,26.8,81.8
05:26:31,17,26.8,82.1
05:27:31,22,26.8,82.0
05:28:31,16,26.8,82.0
05:29:31,12,26.9,81.7
05:30:31,23,26.9,81.6
05:31:31,12,26.9,81.8
05:32:31,20,26.9,81.7
05:33:32,24,26.9,81.8
05:34:32,21,26.9,81.7
05:35:32,21,26.9,82.0
05:36:32,12,26.8,82.0
05:37:32,13,26.8,82.0
05:38:32,20,26.8,81.9
05:39:32,11,26.8,82.1
05:40:32,14,26.8,82.3
05:41:32,24,26.8,82.1
05:42:32,20,26.8,82.1
05:43:32,18,26.8,82.0
05:44:33,14,26.9,82.0
05:45:33,13,26.9,81.8
05:46:33,12,26.9,81.7
05:47:33,21,26.6,81.0
05:48:33,19,26.3,81.8
05:49:33,16,26.0,82.7
05:50:33,23,25.8,83.6
05:51:33,15,25.6,84.4
05:52:33,21,25.5,85.1
05:53:33,15,25.5,85.4
05:54:33,16,25.5,85.3
05:55:33,20,25.5,85.2
05:56:33,18,25.5,85.1
05:57:33,17,25.4,85.5
05:58:34,25,25.5,85.6
05:59:34,12,25.5,85.7
06:00:34,14,25.5,85.7
06:01:34,11,25.5,85.6
06:02:34,18,25.5,85.6
06:03:34,17,25.6,85.6
06:04:34,16,25.6,85.7
06:05:34,18,25.6,85.6
06:06:34,27,25.6,85.5
06:07:34,17,25.6,85.2
06:08:34,17,25.6,85.2
06:09:35,23,25.7,85.1
06:10:35,13,25.7,85.5
06:11:35,17,25.7,85.4
06:12:35,27,25.7,85.0
06:13:35,11,25.7,85.1
06:14:35,16,25.7,84.9
06:15:35,22,25.7,85.1
06:16:35,24,25.7,85.1
06:17:35,24,25.8,85.1
06:18:35,23,25.8,85.1
06:19:35,15,25.8,85.1
06:20:35,17,25.8,84.8
06:21:36,18,25.9,84.7
06:22:36,15,25.9,84.7
06:23:36,21,25.9,85.1
06:24:36,15,26.0,85.3
06:25:36,9,26.0,84.9
06:26:36,16,26.0,84.8
06:27:36,19,26.0,84.7
06:28:36,18,26.0,84.6
06:29:36,18,26.1,84.5
06:30:36,15,26.1,84.4
06:31:36,22,26.1,84.3
06:32:36,16,26.1,84.3
06:33:37,15,26.1,84.5
06:34:37,15,26.2,84.5
06:35:37,17,26.2,84.5
06:36:37,20,26.2,84.8
06:37:37,21,26.2,85.1
06:38:37,22,26.2,84.8
06:39:37,22,26.2,84.9
06:40:37,27,26.2,85.7
06:41:37,11,26.2,85.7
06:42:37,13,26.1,85.7
06:43:38,20,26.1,85.4
06:44:38,16,26.0,85.6
06:45:38,20,26.0,85.6
06:46:38,15,26.0,84.8
06:47:38,21,26.0,85.4
06:48:38,14,26.0,85.9
06:49:38,14,26.0,85.3
06:50:38,16,26.1,85.0
06:51:38,26,26.1,85.1
06:52:38,11,26.2,85.1
06:53:38,25,26.2,84.5
06:54:38,20,26.2,84.5
06:55:38,16,26.3,84.6
06:56:38,21,26.3,85.1
06:57:38,23,26.3,85.2
06:58:38,18,26.1,85.7
06:59:38,14,26.1,85.8
