21:36:09,14,27.8,82.9
21:37:09,20,27.8,82.5
21:38:09,24,27.9,82.6
21:39:09,11,27.9,82.7
21:40:09,19,27.9,82.5
21:41:09,23,27.9,82.4
21:42:09,16,27.9,82.5
21:43:09,19,27.9,82.5
21:44:09,17,28.0,82.4
21:45:09,18,28.0,82.3
21:46:09,21,28.0,82.4
21:47:09,27,28.0,82.4
21:48:09,27,27.9,82.5
21:49:09,20,27.9,82.5
21:50:09,23,27.9,82.4
21:51:09,23,27.9,82.5
21:52:09,17,28.0,82.4
21:53:09,24,28.0,82.3
21:54:09,15,28.0,82.5
21:55:09,27,28.0,82.4
21:56:09,14,28.1,82.3
21:57:09,28,28.0,82.2
21:58:09,20,28.1,82.2
21:59:09,14,28.1,82.1
22:00:09,17,28.1,82.1
22:01:09,21,28.1,82.1
22:02:10,25,28.1,82.0
22:03:10,14,28.1,82.1
22:04:10,17,28.2,81.9
22:05:10,16,28.2,81.9
22:06:10,22,28.2,81.9
22:07:10,11,28.2,82.0
22:08:10,15,28.1,82.1
22:09:10,12,28.2,82.0
22:10:10,12,28.2,81.9
22:11:10,27,28.1,82.1
22:12:10,12,28.1,82.2
22:13:10,16,28.1,82.2
22:14:10,18,28.2,81.9
22:15:10,16,28.2,81.8
22:16:10,14,28.2,81.8
22:17:10,20,28.2,81.9
22:18:10,17,28.2,81.9
22:19:10,25,28.2,82.0
22:20:10,11,28.2,81.8
22:21:10,23,28.2,82.1
22:22:10,19,28.2,81.9
22:23:10,21,28.2,82.0
22:24:10,12,28.2,82.0
22:25:10,16,28.2,82.1
22:26:10,11,27.9,82.9
22:27:10,14,27.7,83.7
22:28:10,8,27.5,84.2
22:29:10,13,27.4,84.5
22:30:10,22,27.3,84.8
22:31:10,21,27.2,85.2
22:32:10,9,27.1,85.4
22:33:11,14,27.1,85.4
22:34:11,9,27.1,85.7
22:35:11,18,27.1,85.9
22:36:11,22,27.0,85.9
22:37:11,18,27.0,86.0
22:38:11,23,27.0,85.9
22:39:11,20,27.0,85.9
22:40:11,16,26.9,86.1
22:41:11,12,26.9,86.2
22:42:11,19,26.9,86.2
22:43:11,19,26.9,86.3
22:44:11,21,26.9,86.3
22:45:11,7,26.8,86.3
22:46:11,16,26.8,86.3
22:47:11,24,26.8,86.2
22:48:11,15,26.8,86.3
22:49:12,14,26.8,86.3
22:50:12,22,26.8,86.1
22:51:12,25,26.8,86.2
22:52:12,11,26.8,86.3
22:53:12,15,26.7,86.4
22:54:12,14,26.7,86.5
22:55:12,25,26.7,86.5
22:56:12,22,26.7,86.5
22:57:12,15,26.8,86.6
22:58:12,23,26.8,86.5
22:59:12,16,26.8,86.3
23:00:13,19,26.9,85.9
23:01:13,13,27.0,85.8
23:02:13,25,27.0,85.8
23:03:13,17,27.0,85.8
23:04:13,19,27.0,85.6
23:05:13,24,27.0,85.5
23:06:13,9,27.0,85.5
23:07:13,14,27.0,85.6
23:08:13,25,27.0,85.7
23:09:13,12,27.0,85.7
23:10:13,12,27.0,85.7
23:11:13,29,27.0,85.7
23:12:14,17,27.0,85.7
23:13:14,24,27.0,85.6
23:14:14,18,27.0,85.6
23:15:14,25,27.0,85.7
23:16:14,12,27.0,85.7
23:17:14,25,27.0,85.7
23:18:14,20,27.0,85.7
23:19:14,14,27.0,85.7
23:20:14,24,27.0,85.8
23:21:14,19,27.0,85.9
23:22:14,9,27.0,85.9
23:23:14,14,27.1,85.9
23:24:14,20,27.0,86.0
23:25:14,22,27.0,86.0
23:26:14,17,27.0,86.1
23:27:14,17,27.1,86.0
23:28:14,17,27.1,86.2
23:29:14,11,27.0,86.2
23:30:15,15,27.0,86.2
23:31:15,23,27.0,86.2
23:32:15,12,27.0,86.4
23:33:15,17,27.0,86.4
23:34:15,23,27.0,86.4
23:35:15,21,27.0,86.5
23:36:15,22,27.1,86.5
23:37:15,14,27.0,86.5
23:38:15,16,27.1,86.4
23:39:15,8,27.2,86.0
23:40:15,23,27.3,85.5
23:41:15,14,27.4,85.0
23:42:15,20,27.5,84.7
23:43:15,22,27.6,84.5
23:44:15,25,27.7,84.4
23:45:15,27,27.7,84.1
23:46:15,19,27.7,83.8
23:47:16,10,27.8,83.7
23:48:16,28,27.8,83.6
23:49:16,16,27.8,83.5
23:50:16,19,27.8,83.4
23:51:16,16,27.9,83.3
23:52:16,17,27.9,83.2
23:53:16,19,27.9,83.0
23:54:16,13,27.9,82.9
23:55:16,18,27.9,82.9
23:56:16,14,28.0,82.8
23:57:16,8,27.9,82.9
23:58:16,17,27.9,82.9
23:59:16,21,28.0,82.8
00:00:16,8,27.9,82.8
00:01:17,17,28.0,82.8
00:02:17,18,28.0,82.7
00:03:17,10,28.0,82.5
00:04:17,18,28.0,82.6
00:05:17,17,28.0,82.6
00:06:17,17,28.0,82.7
00:07:17,25,28.0,82.6
00:08:17,21,28.0,82.6
00:09:17,20,28.0,82.5
00:10:17,18,28.0,82.4
00:11:17,21,28.0,82.4
00:12:17,11,28.0,82.4
00:13:17,20,28.0,82.4
00:14:18,14,28.1,82.3
00:15:18,20,28.1,82.3
00:16:18,16,28.0,82.4
00:17:18,14,28.0,82.5
00:18:18,20,28.0,82.6
00:19:18,13,28.0,82.6
00:20:18,16,28.0,82.5
00:21:18,22,28.0,82.6
00:22:18,23,28.0,82.7
00:23:18,16,27.9,82.6
00:24:18,15,27.9,82.7
00:25:18,12,28.0,82.6
00:26:18,20,28.0,82.6
00:27:18,13,28.0,82.4
00:28:18,18,28.0,82.2
00:29:18,15,28.0,82.2
00:30:18,15,28.0,82.2
00:31:18,17,28.0,82.1
00:32:19,8,28.1,82.1
00:33:19,10,28.0,82.1
00:34:19,15,28.1,82.0
00:35:19,27,28.1,81.9
00:36:19,11,28.1,81.9
00:37:19,16,28.1,81.7
00:38:19,9,28.1,81.7
00:39:19,21,28.1,81.6
00:40:19,21,28.1,81.6
00:41:19,28,28.1,81.6
00:42:19,20,28.1,81.4
00:43:19,20,28.1,81.3
00:44:19,12,28.1,81.3
00:45:19,17,28.2,81.1
00:46:19,17,28.2,81.1
00:47:19,27,28.1,81.0
00:48:19,20,28.1,81.1
00:49:19,12,28.1,80.9
00:50:19,19,28.1,80.9
00:51:20,15,28.2,80.9
00:52:20,19,28.2,80.7
00:53:20,13,28.2,80.7
00:54:20,18,28.2,80.7
00:55:20,20,28.2,80.7
00:56:20,14,28.1,80.8
00:57:20,19,28.1,80.7
00:58:20,22,28.1,80.5
00:59:20,13,28.1,80.7
01:00:20,13,28.1,80.6
01:01:20,21,28.2,80.5
01:02:20,16,28.2,80.6
01:03:20,19,28.2,80.3
01:04:21,12,28.2,80.3
01:05:21,13,28.1,80.4
01:06:21,19,28.1,80.6
01:07:21,16,28.1,80.5
01:08:21,21,28.1,80.6
01:09:21,19,28.1,80.6
01:10:21,24,28.1,80.6
01:11:21,17,28.1,80.5
01:12:21,8,28.1,80.6
01:13:21,15,28.1,80.7
01:14:22,13,28.1,80.5
01:15:22,23,28.1,80.4
01:16:22,24,28.1,80.4
01:17:22,12,28.1,80.4
01:18:22,16,28.1,80.4
01:19:22,13,28.1,80.4
01:20:22,16,28.1,80.4
01:21:22,28,28.1,80.5
01:22:22,11,28.1,80.5
01:23:22,6,28.1,80.4
01:24:22,26,28.1,80.4
01:25:22,18,28.1,80.5
01:26:23,11,28.1,80.3
01:27:23,24,28.1,80.2
01:28:23,17,28.1,80.2
01:29:23,8,28.1,80.1
01:30:23,13,28.1,80.3
01:31:23,14,28.1,80.2
01:32:23,15,28.1,80.2
01:33:23,15,28.1,80.4
01:34:23,13,28.1,80.4
01:35:23,17,28.1,80.4
01:36:23,14,28.1,80.4
01:37:23,17,28.1,80.3
01:38:23,8,28.1,80.2
01:39:23,18,28.1,80.1
01:40:23,13,28.1,80.2
01:41:23,24,28.1,80.1
01:42:23,15,28.0,80.4
01:43:24,11,28.0,80.5
01:44:24,15,28.0,80.5
01:45:24,36,28.0,80.5
01:46:24,12,28.0,80.5
01:47:24,15,28.1,80.2
01:48:24,18,28.1,80.1
01:49:24,28,28.1,80.2
01:50:24,13,28.1,80.1
01:51:24,3,28.1,80.2
01:52:24,28,28.1,80.1
01:53:24,23,28.1,80.1
01:54:24,12,28.1,79.9
01:55:24,25,28.1,79.8
01:56:24,21,28.1,79.8
01:57:24,14,28.1,79.8
01:58:24,16,28.1,80.0
01:59:24,15,28.1,80.0
02:00:24,25,28.1,80.0
02:01:24,17,28.0,80.0
02:02:24,17,28.1,80.0
02:03:24,19,28.1,80.0
02:04:25,19,28.1,80.0
02:05:25,10,28.1,79.9
02:06:25,18,28.0,80.0
02:07:25,23,28.0,80.0
02:08:25,15,28.0,80.1
02:09:25,21,28.0,80.1
02:10:25,13,27.9,80.3
02:11:25,30,28.0,80.1
02:12:25,19,28.0,79.7
02:13:25,19,28.0,79.6
02:14:25,11,28.0,79.6
02:15:25,25,28.0,79.4
02:16:26,19,28.0,79.2
02:17:26,17,28.0,79.3
02:18:26,18,28.0,79.3
02:19:26,29,28.0,79.3
02:20:26,16,28.0,79.4
02:21:26,14,28.0,79.4
02:22:26,17,28.1,79.2
02:23:26,13,28.0,79.2
02:24:26,18,28.0,79.4
02:25:26,18,28.0,79.2
02:26:26,17,28.0,79.2
02:27:26,17,28.0,79.0
02:28:26,19,28.1,78.8
02:29:26,12,28.1,78.7
02:30:26,18,28.1,78.6
02:31:26,9,28.0,78.3
02:32:27,9,28.0,78.4
02:33:27,29,28.0,78.3
02:34:27,18,28.0,78.2
02:35:27,13,28.0,78.3
02:36:27,8,28.0,78.2
02:37:27,21,28.0,78.2
02:38:27,15,28.0,78.1
02:39:27,29,27.9,78.1
02:40:27,26,28.0,78.0
02:41:27,13,28.0,77.9
02:42:27,21,27.9,77.8
02:43:27,18,27.9,77.9
02:44:27,18,28.0,77.9
02:45:27,14,27.9,77.8
02:46:27,23,27.9,77.6
02:47:27,15,27.9,77.7
02:48:27,18,27.9,77.6
02:49:27,11,27.9,77.5
02:50:27,12,27.9,77.5
02:51:27,17,27.9,77.6
02:52:27,20,27.9,77.4
02:53:27,17,27.9,77.3
02:54:28,16,27.9,77.1
02:55:28,19,27.9,77.2
02:56:28,14,27.9,77.3
02:57:28,15,27.9,77.2
02:58:28,17,27.9,77.2
02:59:28,17,27.9,77.2
03:00:28,20,27.9,77.1
03:01:28,26,27.9,77.1
03:02:28,17,27.9,77.2
03:03:28,9,27.9,77.1
03:04:28,17,27.9,77.1
03:05:29,10,27.9,77.1
03:06:29,25,27.9,77.2
03:07:29,14,27.9,77.0
03:08:29,14,27.8,77.2
03:09:29,11,27.9,77.1
03:10:29,23,27.8,77.3
03:11:29,20,27.8,77.4
03:12:29,15,27.8,77.3
03:13:29,25,27.9,77.2
03:14:29,18,27.8,77.4
03:15:29,17,27.8,77.8
03:16:29,18,27.8,77.4
03:17:29,20,27.8,77.6
03:18:29,12,27.8,77.7
03:19:29,18,27.8,77.9
03:20:29,15,27.8,77.8
03:21:29,14,27.8,77.7
03:22:29,18,27.8,77.9
03:23:29,9,27.8,77.8
03:24:30,10,27.8,77.6
03:25:30,21,27.9,77.7
03:26:30,15,27.9,77.5
03:27:30,18,27.9,77.5
03:28:30,25,27.9,77.4
03:29:30,26,27.9,77.4
03:30:30,23,27.9,77.6
03:31:30,13,27.9,77.4
03:32:30,14,27.9,77.5
03:33:30,16,27.8,77.5
03:34:30,17,27.8,77.5
03:35:30,19,27.9,77.4
03:36:31,15,27.8,77.5
03:37:31,25,27.8,77.6
03:38:31,20,27.8,77.5
03:39:31,26,27.8,77.5
03:40:31,13,27.8,77.4
03:41:31,14,27.8,77.3
03:42:31,18,27.8,77.4
03:43:31,17,27.8,77.3
03:44:31,16,27.8,77.3
03:45:31,9,27.8,77.3
03:46:32,9,27.8,77.3
03:47:32,23,27.8,77.2
03:48:32,12,27.8,77.4
03:49:32,23,27.8,77.3
03:50:32,23,27.8,77.3
03:51:32,21,27.8,77.2
03:52:32,22,27.8,77.2
03:53:32,13,27.8,77.0
03:54:32,13,27.8,77.1
03:55:32,6,27.8,77.0
03:56:32,17,27.8,77.1
03:57:33,16,27.7,77.7
03:58:33,22,27.6,77.5
03:59:33,18,27.6,77.6
04:00:33,19,27.7,77.3
04:01:33,19,27.7,77.1
04:02:33,13,27.7,77.1
04:03:33,14,27.7,77.1
04:04:33,23,27.7,77.1
04:05:33,22,27.7,77.1
04:06:33,24,27.7,77.1
04:07:33,17,27.7,77.0
04:08:33,23,27.7,77.3
04:09:33,11,27.7,77.2
04:10:34,14,27.7,77.2
04:11:34,16,27.7,77.0
04:12:34,15,27.7,77.0
04:13:34,14,27.7,77.0
04:14:34,13,27.6,77.1
04:15:34,25,27.6,77.4
04:16:34,17,27.6,77.2
04:17:34,22,27.7,77.2
04:18:34,16,27.7,77.1
04:19:34,22,27.7,77.0
04:20:34,16,27.7,77.0
04:21:34,16,27.7,77.0
04:22:34,14,27.7,77.4
04:23:34,18,27.6,77.8
04:24:34,14,27.5,78.3
04:25:34,24,27.4,78.5
04:26:34,18,27.4,77.9
04:27:34,13,27.4,78.5
04:28:35,20,27.4,77.9
04:29:35,23,27.4,77.8
04:30:35,18,27.5,77.5
04:31:35,17,27.6,77.2
04:32:35,14,27.6,76.9
04:33:35,18,27.6,76.9
04:34:35,18,27.7,76.8
04:35:35,13,27.7,76.7
04:36:35,15,27.7,76.6
04:37:35,17,27.6,76.4
04:38:35,17,27.7,76.4
04:39:35,16,27.7,76.4
04:40:35,15,27.7,76.5
04:41:35,23,27.7,76.5
04:42:35,22,27.7,76.6
04:43:35,27,27.6,77.2
04:44:36,22,27.5,77.4
04:45:36,11,27.4,78.0
04:46:36,23,27.4,77.5
04:47:36,15,27.4,77.3
04:48:36,16,27.4,77.0
04:49:36,14,27.4,77.0
04:50:36,13,27.4,78.2
04:51:36,19,27.3,77.5
04:52:36,21,27.3,77.4
04:53:36,28,27.3,77.4
04:54:36,18,27.4,77.4
04:55:36,12,27.5,77.0
04:56:36,17,27.5,77.3
04:57:36,14,27.5,77.5
04:58:36,16,27.5,78.1
04:59:36,15,27.5,77.5
05:00:36,18,27.4,77.4
05:01:36,24,27.5,77.3
05:02:37,13,27.5,77.4
05:03:37,25,27.5,77.4
05:04:37,11,27.5,77.4
05:05:37,21,27.5,77.0
05:06:37,24,27.5,76.3
05:07:37,19,27.6,76.2
05:08:37,24,27.6,76.2
05:09:37,19,27.5,76.9
05:10:37,16,27.5,77.1
05:11:37,21,27.4,77.3
05:12:37,20,27.4,77.3
05:13:37,21,27.4,77.5
05:14:37,24,27.4,77.6
05:15:37,17,27.3,77.1
05:16:37,22,27.3,77.3
05:17:37,21,27.3,77.3
05:18:37,24,27.3,77.2
05:19:38,8,27.4,77.3
05:20:38,14,27.4,77.3
05:21:38,6,27.3,77.4
05:22:38,12,27.3,77.4
05:23:38,18,27.3,77.0
05:24:38,23,27.3,77.1
05:25:38,22,27.4,76.9
05:26:38,17,27.3,77.1
05:27:38,19,27.3,77.0
05:28:38,12,27.3,77.2
05:29:38,17,27.3,77.2
05:30:38,12,27.3,77.1
05:31:38,12,27.3,76.9
05:32:38,17,27.3,76.9
05:33:38,29,27.3,76.3
05:34:38,18,27.3,76.8
05:35:38,25,27.3,77.4
05:36:38,15,27.3,76.9
05:37:38,16,27.3,77.2
05:38:38,20,27.3,76.5
05:39:38,16,27.3,76.9
05:40:38,13,27.3,77.4
05:41:38,14,27.3,77.3
05:42:38,21,27.4,76.7
05:43:39,22,27.4,76.6
05:44:39,14,27.4,77.2
05:45:39,16,27.3,77.4
05:46:39,14,27.3,77.4
05:47:39,15,27.3,77.4
05:48:39,20,27.3,76.8
05:49:39,16,27.4,76.6
05:50:39,20,27.4,76.9
05:51:39,20,27.4,76.6
05:52:39,14,27.4,76.5
05:53:39,23,27.4,76.5
05:54:39,20,27.4,76.5
05:55:39,32,27.4,77.2
05:56:39,16,27.4,76.7
05:57:39,17,27.4,76.6
05:58:39,14,27.4,76.7
05:59:39,28,27.4,76.6
06:00:39,29,27.4,76.7
06:01:40,18,27.4,76.5
06:02:40,18,27.5,76.4
06:03:40,20,27.5,76.3
06:04:40,32,27.5,76.6
06:05:40,20,27.5,76.5
06:06:40,19,27.5,76.5
06:07:40,21,27.5,76.5
06:08:40,13,27.4,77.3
06:09:40,13,27.4,77.6
06:10:40,14,27.4,77.4
06:11:40,22,27.4,76.9
06:12:40,19,27.4,76.9
06:13:40,23,27.5,77.2
06:14:40,20,27.4,77.8
06:15:40,18,27.4,77.6
06:16:40,20,27.4,77.9
06:17:41,22,27.4,77.8
06:18:41,10,27.4,77.8
06:19:41,20,27.5,77.5
06:20:41,16,27.5,77.2
06:21:41,13,27.5,77.6
06:22:41,14,27.4,78.1
06:23:41,17,27.4,78.3
06:24:41,21,27.4,78.4
06:25:41,25,27.4,78.3
06:26:41,11,27.4,78.5
06:27:41,15,27.4,78.0
06:28:41,11,27.5,77.8
06:29:41,21,27.5,77.9
06:30:41,18,27.5,78.1
06:31:41,11,27.5,78.4
06:32:41,9,27.4,78.2
06:33:41,16,27.5,77.8
06:34:41,14,27.6,77.6
06:35:42,14,27.6,77.5
06:36:42,15,27.6,77.5
06:37:42,24,27.6,77.5
06:38:42,21,27.6,77.7
06:39:42,18,27.6,77.6
06:40:42,20,27.6,77.9
06:41:42,17,27.6,78.1
06:42:42,13,27.6,78.1
06:43:42,16,27.6,78.4
06:44:42,14,27.5,78.7
06:45:42,17,27.6,78.5
06:46:43,17,27.6,78.1
06:47:43,11,27.6,78.1
06:48:43,27,27.7,77.9
06:49:43,17,27.7,77.7
06:50:43,14,27.6,78.0
06:51:43,13,27.6,78.1
06:52:43,6,27.6,77.9
06:53:43,31,27.6,78.1
06:54:43,16,27.6,78.1
06:55:43,16,27.6,77.9
06:56:43,17,27.6,78.0
06:57:43,17,27.6,78.1
06:58:43,22,27.6,78.1
06:59:43,17,27.6,78.1
