21:35:27,18,25.9,85.4
21:36:27,14,25.8,85.4
21:37:27,16,25.8,85.7
21:38:27,19,25.8,85.6
21:39:27,19,25.8,85.7
21:40:27,13,25.8,85.7
21:41:27,23,25.8,85.8
21:42:28,14,25.7,86.0
21:43:28,21,25.7,86.0
21:44:28,25,25.7,86.1
21:45:28,22,25.7,86.0
21:46:28,16,25.8,86.0
21:47:28,18,25.8,85.9
21:48:28,14,25.8,85.8
21:49:28,16,25.9,85.8
21:50:28,16,25.9,85.9
21:51:28,12,25.9,85.8
21:52:28,9,25.9,85.8
21:53:28,16,25.9,85.9
21:54:28,17,25.9,85.8
21:55:28,18,25.9,85.9
21:56:29,19,26.0,85.9
21:57:29,12,26.0,85.8
21:58:29,11,25.9,85.9
21:59:29,10,25.9,86.1
22:00:29,14,26.0,86.0
22:01:29,16,25.9,86.0
22:02:29,19,25.9,86.0
22:03:29,7,25.9,86.0
22:04:29,19,26.0,85.9
22:05:29,17,26.0,85.8
22:06:29,22,26.1,85.5
22:07:29,20,26.1,85.4
22:08:29,24,26.1,85.4
22:09:29,13,26.1,85.5
22:10:29,17,26.1,85.5
22:11:29,21,26.1,85.7
22:12:29,23,26.1,85.8
22:13:29,23,26.1,85.8
22:14:30,17,26.1,85.7
22:15:30,10,26.0,85.8
22:16:30,18,25.9,85.9
22:17:30,28,25.8,86.1
22:18:30,19,25.8,86.2
22:19:30,14,25.8,86.3
22:20:30,20,25.8,86.2
22:21:30,15,25.9,86.2
22:22:30,24,25.9,86.1
22:23:30,16,25.9,86.2
22:24:30,23,26.0,86.1
22:25:30,23,26.0,85.9
22:26:30,10,26.0,85.9
22:27:30,19,26.0,85.8
22:28:30,17,25.9,86.0
22:29:30,22,25.8,86.3
22:30:30,14,25.8,86.4
22:31:30,10,25.7,86.5
22:32:30,16,25.6,86.7
22:33:31,19,25.6,87.0
22:34:31,18,25.6,87.1
22:35:31,22,25.6,87.0
22:36:31,22,25.6,86.9
22:37:31,20,25.6,86.8
22:38:31,24,25.6,86.9
22:39:31,19,25.7,86.8
22:40:31,8,25.7,86.7
22:41:31,22,25.7,86.9
22:42:31,15,25.7,86.8
22:43:31,20,25.7,86.7
22:44:31,18,25.7,86.8
22:45:31,8,25.8,86.7
22:46:31,32,25.8,86.6
22:47:31,19,25.8,86.5
22:48:31,15,25.8,86.6
22:49:31,22,25.8,86.5
22:50:32,22,25.9,86.5
22:51:32,19,25.9,86.5
22:52:32,16,25.9,86.5
22:53:32,11,25.8,86.7
22:54:32,18,25.8,86.8
22:55:32,9,25.7,86.9
22:56:32,8,25.7,87.1
22:57:32,14,25.6,87.3
22:58:32,12,25.6,87.4
22:59:32,6,25.7,87.2
23:00:32,18,25.7,87.1
23:01:32,20,25.7,87.1
23:02:32,20,25.8,87.0
23:03:32,15,25.8,86.9
23:04:32,14,25.8,87.0
23:05:32,18,25.8,86.9
23:06:32,16,25.8,86.9
23:07:33,16,25.8,87.0
23:08:33,17,25.7,87.0
23:09:33,13,25.7,87.1
23:10:33,12,25.7,87.1
23:11:33,25,25.7,87.1
23:12:33,18,25.7,87.2
23:13:33,16,25.7,87.1
23:14:33,18,25.6,87.1
23:15:33,30,25.6,87.4
23:16:33,21,25.6,87.2
23:17:33,25,25.7,87.3
23:18:33,20,25.7,87.4
23:19:33,7,25.7,87.2
23:20:33,26,25.7,87.0
23:21:33,22,25.6,87.0
23:22:33,25,25.6,87.2
23:23:33,24,25.7,86.9
23:24:33,15,25.7,86.7
23:25:34,22,25.7,86.8
23:26:34,14,25.7,86.8
23:27:34,14,25.7,86.9
23:28:34,21,25.7,86.7
23:29:34,17,25.8,86.6
23:30:34,17,25.8,86.7
23:31:34,17,25.7,86.8
23:32:34,15,25.7,86.9
23:33:34,19,25.7,87.0
23:34:34,18,25.7,87.1
23:35:34,15,25.6,87.3
23:36:34,19,25.6,87.4
23:37:34,12,25.6,87.4
23:38:34,14,25.7,87.3
23:39:34,19,25.7,87.2
23:40:34,15,25.7,87.2
23:41:35,15,25.7,87.2
23:42:35,9,25.7,87.2
23:43:35,16,25.7,87.2
23:44:35,31,25.7,87.2
23:45:35,9,25.7,87.2
23:46:35,22,25.7,87.2
23:47:35,25,25.7,87.2
23:48:35,31,25.7,87.2
23:49:35,13,25.7,87.2
23:50:35,10,25.7,87.2
23:51:35,15,25.7,87.2
23:52:35,28,25.6,87.3
23:53:35,11,25.6,87.3
23:54:35,20,25.7,87.3
23:55:35,23,25.7,87.4
23:56:35,18,25.7,87.3
23:57:36,13,25.7,87.3
23:58:36,16,25.7,87.4
23:59:36,24,25.7,87.4
00:00:36,16,25.7,87.4
00:01:36,16,25.7,87.5
00:02:36,15,25.6,87.4
00:03:36,13,25.6,87.5
00:04:36,14,25.6,87.4
00:05:36,20,25.6,87.5
00:06:36,20,25.6,87.4
00:07:36,12,25.6,87.4
00:08:36,19,25.6,87.4
00:09:36,11,25.6,87.4
00:10:36,15,25.6,87.4
00:11:36,31,25.6,87.4
00:12:36,22,25.6,87.4
00:13:37,22,25.6,87.5
00:14:37,17,25.6,87.4
00:15:37,16,25.6,87.5
00:16:37,14,25.6,87.5
00:17:37,14,25.5,87.6
00:18:37,23,25.5,87.6
00:19:37,18,25.5,87.6
00:20:37,9,25.5,87.6
00:21:37,12,25.5,87.7
00:22:37,18,25.5,87.7
00:23:37,10,25.5,87.7
00:24:37,23,25.5,87.6
00:25:37,22,25.5,87.6
00:26:38,17,25.5,87.5
00:27:38,23,25.5,87.5
00:28:38,13,25.5,87.6
00:29:38,15,25.5,87.6
00:30:38,19,25.5,87.7
00:31:38,25,25.5,87.6
00:32:38,11,25.5,87.7
00:33:38,7,25.5,87.6
00:34:38,11,25.6,87.6
00:35:38,18,25.5,87.6
00:36:38,12,25.5,87.6
00:37:38,10,25.5,87.2
00:38:38,20,25.5,87.3
00:39:38,23,25.5,86.9
00:40:39,19,25.6,87.0
00:41:39,10,25.7,86.2
00:42:39,19,25.8,85.6
00:43:39,17,25.7,86.0
00:44:39,20,25.7,86.1
00:45:39,17,25.7,86.2
00:46:39,13,25.7,86.3
00:47:39,16,25.7,86.5
00:48:39,13,25.6,86.6
00:49:39,18,25.5,86.8
00:50:39,15,25.4,87.0
00:51:39,10,25.4,87.1
00:52:39,15,25.4,87.1
00:53:39,20,25.4,87.3
00:54:39,22,25.3,87.3
00:55:39,11,25.3,87.5
00:56:39,17,25.3,87.6
00:57:39,11,25.3,87.6
00:58:39,12,25.2,87.6
00:59:39,13,25.3,87.6
01:00:39,16,25.4,87.5
01:01:40,17,25.5,87.1
01:02:40,28,25.7,86.7
01:03:40,16,25.8,86.1
01:04:40,13,26.0,85.8
01:05:40,22,26.1,85.3
01:06:40,13,26.2,84.9
01:07:40,15,26.2,84.6
01:08:40,16,26.3,84.3
01:09:40,13,26.3,84.0
01:10:40,21,26.4,84.0
01:11:40,9,26.4,83.7
01:12:40,15,26.5,83.6
01:13:40,26,26.5,83.4
01:14:40,8,26.6,83.2
01:15:40,16,26.6,83.0
01:16:40,23,26.7,83.0
01:17:40,18,26.7,82.8
01:18:40,16,26.7,82.8
01:19:40,21,26.8,82.7
01:20:40,20,26.8,82.6
01:21:41,16,26.8,82.5
01:22:41,19,26.8,82.4
01:23:41,23,26.8,82.6
01:24:41,13,26.8,82.6
01:25:41,28,26.7,82.6
01:26:41,19,26.7,82.7
01:27:41,16,26.7,82.5
01:28:41,11,26.8,82.4
01:29:41,15,26.8,82.5
01:30:41,19,26.7,82.4
01:31:41,13,26.7,82.4
01:32:42,18,26.7,82.3
01:33:42,25,26.8,82.2
01:34:42,20,26.8,82.1
01:35:42,14,26.9,82.0
01:36:42,26,26.8,82.0
01:37:42,20,26.8,82.1
01:38:42,24,26.8,82.0
01:39:42,12,26.8,82.1
01:40:42,21,26.8,82.2
01:41:42,16,26.8,82.0
01:42:42,14,26.9,81.9
01:43:42,17,26.8,82.0
01:44:42,24,26.9,81.8
01:45:42,22,26.9,81.9
01:46:43,24,26.9,81.8
01:47:43,10,26.8,81.9
01:48:43,12,26.9,81.7
01:49:43,15,26.8,81.8
01:50:43,18,26.8,82.0
01:51:43,18,26.8,82.0
01:52:43,15,26.8,82.0
01:53:43,15,26.8,82.0
01:54:43,24,26.7,82.2
01:55:43,21,26.6,82.6
01:56:43,27,26.7,82.3
01:57:43,18,26.8,81.8
01:58:43,14,26.9,81.5
01:59:43,18,26.9,81.3
02:00:43,17,27.0,81.3
02:01:43,19,27.0,81.2
02:02:43,21,26.9,81.2
02:03:43,16,26.9,81.2
02:04:43,11,26.9,81.3
02:05:44,20,26.9,81.2
02:06:44,24,26.9,81.1
02:07:44,19,27.0,81.0
02:08:44,9,27.0,81.0
02:09:44,28,27.0,81.0
02:10:44,19,27.0,80.9
02:11:44,11,27.0,80.8
02:12:44,18,27.0,80.8
02:13:44,12,27.0,80.8
02:14:44,18,27.0,80.9
02:15:44,24,27.0,81.0
02:16:44,15,27.0,81.0
02:17:44,22,27.0,81.0
02:18:44,11,27.0,81.2
02:19:44,17,27.0,81.2
02:20:44,16,27.0,81.2
02:21:44,14,27.0,80.9
02:22:44,25,27.0,80.8
02:23:44,12,27.0,80.8
02:24:45,18,27.0,81.0
02:25:45,8,27.0,81.0
02:26:45,13,27.0,81.2
02:27:45,16,27.0,81.1
02:28:45,10,27.0,81.1
02:29:45,18,27.0,81.1
02:30:45,23,27.1,81.1
02:31:45,17,27.1,81.1
02:32:45,21,27.1,81.2
02:33:45,19,27.0,81.1
02:34:45,22,27.0,81.0
02:35:45,17,27.0,80.9
02:36:45,8,27.0,80.9
02:37:45,23,27.0,81.0
02:38:46,18,26.9,81.2
02:39:46,19,27.0,81.3
02:40:46,29,27.0,81.3
02:41:46,20,27.0,81.2
02:42:46,18,27.0,81.2
02:43:46,23,27.0,81.1
02:44:46,9,27.1,81.1
02:45:46,17,27.1,80.9
02:46:46,24,27.1,81.0
02:47:46,17,27.1,81.0
02:48:46,10,27.1,81.0
02:49:46,12,27.1,81.1
02:50:46,19,27.1,80.8
02:51:46,16,27.0,80.8
02:52:47,12,27.0,80.7
02:53:47,18,27.1,80.8
02:54:47,16,27.1,80.9
02:55:47,21,27.1,80.8
02:56:47,14,27.0,80.7
02:57:47,11,27.1,80.8
02:58:47,11,27.0,81.0
02:59:47,22,27.0,81.1
03:00:47,17,27.0,81.2
03:01:47,19,27.0,81.2
03:02:47,16,27.0,81.1
03:03:47,22,27.0,81.0
03:04:48,12,27.0,81.0
03:05:48,22,27.1,80.7
03:06:48,22,27.1,80.8
03:07:48,21,27.1,80.8
03:08:48,15,27.1,80.8
03:09:48,20,27.1,80.8
03:10:48,18,27.1,80.6
03:11:48,15,27.0,80.8
03:12:48,16,27.0,80.8
03:13:48,16,27.0,80.8
03:14:48,15,27.0,80.8
03:15:48,19,27.0,80.8
03:16:48,12,27.1,80.9
03:17:48,21,27.1,80.9
03:18:49,19,27.1,80.9
03:19:49,23,27.1,80.9
03:20:49,20,27.0,81.3
03:21:49,25,27.0,81.2
03:22:49,15,27.0,81.0
03:23:49,11,27.0,80.7
03:24:49,22,27.0,80.6
03:25:49,17,27.0,80.7
03:26:49,20,26.9,81.0
03:27:49,21,27.0,81.1
03:28:49,15,27.0,80.9
03:29:49,20,27.1,80.7
03:30:49,15,27.1,80.6
03:31:50,17,27.1,80.5
03:32:50,18,27.1,80.7
03:33:50,24,27.1,80.6
03:34:50,20,27.1,80.6
03:35:50,20,27.1,80.5
03:36:50,12,27.1,80.6
03:37:50,23,27.1,80.5
03:38:50,16,27.1,80.6
03:39:50,11,27.0,80.8
03:40:50,11,27.0,80.8
03:41:51,16,27.0,80.8
03:42:51,12,27.1,80.6
03:43:51,24,27.1,80.8
03:44:51,18,27.1,80.7
03:45:51,19,27.1,80.7
03:46:51,21,27.1,80.5
03:47:51,13,27.1,80.4
03:48:51,17,27.0,80.6
03:49:51,23,27.0,80.5
03:50:51,18,27.1,80.6
03:51:51,23,27.1,80.6
03:52:51,16,27.1,80.5
03:53:52,12,27.0,80.7
03:54:52,22,27.0,80.9
03:55:52,17,26.9,81.1
03:56:52,15,27.0,81.1
03:57:52,25,27.0,81.0
03:58:52,19,27.0,80.8
03:59:52,21,27.0,80.6
04:00:52,18,27.0,80.5
04:01:52,19,27.0,80.7
04:02:52,16,26.9,81.1
04:03:52,28,26.9,81.3
04:04:52,27,26.9,81.3
04:05:52,21,27.0,81.2
04:06:52,20,27.0,80.9
04:07:52,21,27.0,80.6
04:08:52,15,27.1,80.4
04:09:53,9,27.0,80.6
04:10:53,13,27.0,80.7
04:11:53,13,27.0,80.9
04:12:53,14,26.9,81.1
04:13:53,17,27.0,81.0
04:14:53,23,26.9,81.1
04:15:53,10,26.9,80.8
04:16:53,15,27.0,80.5
04:17:53,9,27.0,80.4
04:18:53,24,27.0,80.3
04:19:53,14,27.0,80.3
04:20:53,25,27.0,80.3
04:21:53,7,27.0,80.3
04:22:53,28,27.0,80.2
04:23:53,14,27.0,80.2
04:24:53,15,27.0,80.3
04:25:53,17,27.0,80.3
04:26:53,12,27.0,80.3
04:27:53,12,27.0,80.2
04:28:53,14,27.0,80.1
04:29:53,13,27.0,80.2
04:30:53,13,27.0,80.2
04:31:53,17,27.0,80.4
04:32:53,21,27.0,80.6
04:33:54,7,27.0,80.5
04:34:54,14,26.9,80.8
04:35:54,21,26.9,80.8
04:36:54,15,26.9,80.9
04:37:54,11,26.9,80.8
04:38:54,16,27.0,80.7
04:39:54,17,27.0,80.7
04:40:54,15,26.9,80.8
04:41:54,12,27.0,80.7
04:42:54,12,27.0,80.8
04:43:54,17,27.0,80.6
04:44:54,19,26.9,80.8
04:45:54,20,26.9,80.8
04:46:54,14,27.0,80.7
04:47:54,17,26.9,80.7
04:48:54,13,26.9,80.7
04:49:54,14,26.9,80.8
04:50:54,22,26.9,80.5
04:51:54,16,27.0,80.6
04:52:54,22,27.0,80.4
04:53:54,14,27.0,80.3
04:54:54,14,27.0,80.4
04:55:54,21,27.0,80.4
04:56:54,26,27.0,79.9
04:57:54,17,27.1,80.0
04:58:54,19,27.1,79.7
04:59:54,23,27.1,79.6
05:00:54,22,27.1,79.7
05:01:55,13,27.1,79.7
05:02:55,19,27.0,79.7
05:03:55,24,27.0,79.7
05:04:55,12,27.0,79.7
05:05:55,15,27.0,79.7
05:06:55,18,27.0,79.8
05:07:55,11,26.9,79.8
05:08:55,17,26.9,79.9
05:09:55,17,26.9,80.0
05:10:55,13,26.9,80.1
05:11:55,14,26.9,80.0
05:12:55,15,26.9,80.0
05:13:55,22,26.9,80.0
05:14:55,14,26.9,80.0
05:15:55,14,26.9,80.2
05:16:55,8,26.9,80.1
05:17:55,21,26.8,80.4
05:18:55,18,26.8,80.5
05:19:55,18,26.8,80.5
05:20:55,14,26.9,80.4
05:21:55,15,26.9,80.5
05:22:56,18,26.9,80.5
05:23:56,15,26.7,81.0
05:24:56,11,26.5,81.5
05:25:56,17,26.5,81.9
05:26:56,17,26.4,82.2
05:27:56,17,26.5,81.9
05:28:56,13,26.5,81.8
05:29:56,8,26.7,81.4
05:30:56,27,26.7,81.3
05:31:56,18,26.6,81.6
05:32:56,14,26.7,81.5
05:33:56,15,26.7,81.3
05:34:56,26,26.7,81.4
05:35:56,19,26.7,81.5
05:36:56,21,26.7,81.5
05:37:56,18,26.8,81.3
05:38:56,14,26.8,80.9
05:39:56,28,26.9,80.4
05:40:56,21,27.0,80.2
05:41:56,16,27.0,80.1
05:42:56,13,27.0,80.0
05:43:57,21,27.1,79.7
05:44:57,22,27.1,79.7
05:45:57,14,27.1,79.7
05:46:57,16,27.1,79.7
05:47:57,36,27.0,79.9
05:48:57,19,26.9,80.0
05:49:57,23,26.9,80.5
05:50:57,10,26.8,80.6
05:51:57,13,26.8,81.0
05:52:57,19,26.8,80.8
05:53:57,14,26.9,80.4
05:54:57,22,26.9,80.1
05:55:57,15,27.0,79.9
05:56:57,19,27.1,79.8
05:57:58,11,27.1,79.7
05:58:58,19,27.1,79.8
05:59:58,13,27.1,79.8
06:00:58,31,27.0,80.0
06:01:58,17,27.0,80.1
06:02:58,12,27.0,80.2
06:03:58,18,27.0,80.2
06:04:58,19,27.0,80.2
06:05:58,25,27.0,80.2
06:06:58,21,27.0,80.2
06:07:59,24,27.0,80.1
06:08:59,23,27.0,80.0
06:09:59,12,27.0,80.1
06:10:59,22,27.0,80.0
06:11:59,18,27.0,80.0
06:12:59,13,27.0,80.0
06:13:59,15,27.0,80.0
06:14:59,16,27.1,80.0
06:15:59,22,27.1,79.9
06:16:59,13,27.0,80.2
06:17:59,17,26.9,80.6
06:19:00,11,26.9,80.5
06:20:00,20,26.9,80.5
06:21:00,18,27.0,80.4
06:22:00,20,26.9,80.8
06:23:00,16,26.7,81.5
06:24:00,29,26.7,81.6
06:25:00,16,26.7,81.6
06:26:00,15,26.7,81.5
06:27:00,16,26.8,81.2
06:28:00,18,26.9,80.9
06:29:01,12,27.0,80.6
06:30:01,16,27.0,80.5
06:31:01,20,27.1,80.3
06:32:01,17,27.1,80.2
06:33:01,20,27.1,80.2
06:34:01,10,27.1,80.2
06:35:01,25,27.1,80.2
06:36:01,12,27.2,80.1
06:37:01,16,27.1,80.3
06:38:01,18,27.1,80.4
06:39:01,21,27.1,80.4
06:40:01,17,27.1,80.3
06:41:01,22,27.1,80.2
06:42:01,7,27.1,80.3
06:43:01,13,27.1,80.3
06:44:01,19,27.1,80.4
06:45:01,18,27.1,80.4
06:46:01,20,27.1,80.4
06:47:01,13,27.1,80.4
06:48:01,10,27.0,80.6
06:49:01,24,26.9,80.9
06:50:01,10,26.9,81.1
06:51:01,16,26.9,81.2
06:52:01,11,26.9,81.2
06:53:01,12,26.9,81.2
06:54:01,33,27.0,81.0
06:55:01,23,27.0,80.8
06:56:01,19,27.0,80.7
06:57:01,19,27.1,80.6
06:58:01,25,27.1,80.5
06:59:01,18,27.1,80.4
