08:15:47,15,27.8,83.4
08:16:47,15,27.8,83.3
08:17:47,16,27.9,83.3
08:18:47,15,27.9,83.3
08:19:47,11,27.9,83.3
08:20:47,22,27.9,83.1
08:21:47,10,27.9,83.2
08:22:47,31,27.9,83.3
08:23:47,16,27.9,83.2
08:24:47,14,28.0,83.1
08:25:47,25,28.0,83.2
08:26:47,25,28.0,83.1
08:27:47,14,28.0,83.1
08:28:47,16,28.0,82.9
08:29:47,19,28.1,82.7
08:30:47,17,28.1,82.6
08:31:47,11,28.1,82.5
08:32:47,17,28.1,82.5
08:33:47,14,28.1,82.3
08:34:47,21,28.1,82.2
08:35:47,9,28.2,82.1
08:36:47,12,28.2,82.1
08:37:47,15,28.2,82.0
08:38:48,11,28.2,82.2
08:39:48,16,28.3,82.2
08:40:48,17,28.3,81.8
08:41:48,15,28.3,81.9
08:42:48,11,28.3,81.8
08:43:48,31,28.3,81.6
08:44:48,22,28.3,81.6
08:45:48,18,28.4,81.6
08:46:48,24,28.4,81.3
08:47:48,23,28.4,81.1
08:48:48,18,28.4,81.0
08:49:48,17,28.4,81.2
08:50:48,13,28.4,81.1
08:51:48,20,28.4,81.0
08:52:48,23,28.5,80.6
08:53:48,22,28.5,80.5
08:54:48,18,28.5,80.5
08:55:48,20,28.5,80.4
08:56:48,20,28.5,80.3
08:57:48,20,28.5,80.3
08:58:48,8,28.6,80.3
08:59:48,21,28.6,80.2
09:00:48,17,28.6,80.4
09:01:48,15,28.6,80.4
09:02:48,21,28.6,80.2
09:03:48,10,28.7,80.2
09:04:48,20,28.7,80.0
09:05:48,12,28.7,80.2
09:06:48,16,28.7,80.3
09:07:48,19,28.7,80.3
09:08:49,20,28.8,80.2
09:09:49,19,28.8,80.1
09:10:49,20,28.8,79.9
09:11:49,18,28.8,80.1
09:12:49,21,28.9,79.9
09:13:49,16,28.9,79.9
09:14:49,22,28.9,79.8
09:15:49,15,28.9,79.8
09:16:49,21,28.9,79.8
09:17:49,17,29.0,79.7
09:18:49,28,29.0,79.7
09:19:49,13,29.0,79.7
09:20:49,25,29.1,79.6
09:21:49,16,29.1,79.5
09:22:49,15,29.1,79.7
09:23:49,17,29.1,79.5
09:24:49,22,29.2,79.2
09:25:50,18,29.2,79.0
09:26:50,24,29.2,79.3
09:27:50,16,29.3,79.2
09:28:50,16,29.3,78.9
09:29:50,12,29.3,79.0
09:30:50,30,29.3,78.8
09:31:50,20,29.4,78.3
09:32:50,18,29.3,78.4
09:33:50,12,29.4,78.6
09:34:50,17,29.4,78.8
09:35:50,14,29.4,78.7
09:36:50,17,29.4,79.0
09:37:51,20,29.4,79.0
09:38:51,11,29.4,78.9
09:39:51,10,29.4,78.9
09:40:51,9,29.5,78.8
09:41:51,15,29.5,78.9
09:42:51,24,29.6,78.8
09:43:51,15,29.6,78.6
09:44:51,11,29.6,78.6
09:45:51,15,29.6,78.4
09:46:51,11,29.6,78.4
09:47:51,15,29.6,78.5
09:48:51,17,29.7,78.0
09:49:52,21,29.7,77.8
09:50:52,18,29.7,78.1
09:51:52,12,29.7,78.0
09:52:52,18,29.7,78.2
09:53:52,16,29.7,78.5
09:54:52,25,29.7,78.4
09:55:52,17,29.8,78.1
09:56:52,14,29.8,78.2
09:57:52,16,29.8,78.0
09:58:52,16,29.9,78.1
09:59:52,13,29.9,77.9
10:00:52,20,29.9,78.1
10:01:52,22,29.9,78.0
10:02:52,18,29.9,78.1
10:03:53,26,29.9,78.0
10:04:53,13,29.9,78.0
10:05:53,27,29.9,78.3
10:06:53,20,29.9,78.1
10:07:53,22,29.9,78.1
10:08:53,21,29.9,78.1
10:09:53,16,29.9,77.9
10:10:53,13,30.0,77.4
10:11:53,12,30.0,77.6
10:12:53,10,30.0,77.6
10:13:53,16,30.0,77.4
10:14:53,7,30.0,77.3
10:15:53,12,30.0,77.4
10:16:53,16,30.1,77.2
10:17:53,21,30.1,76.8
10:18:53,29,30.1,76.8
10:19:53,23,30.2,76.9
10:20:53,22,30.1,77.1
10:21:54,18,30.2,76.8
10:22:54,12,30.2,76.5
10:23:54,13,30.2,76.6
10:24:54,24,30.2,76.9
10:25:54,14,30.2,76.7
10:26:54,10,30.3,76.3
10:27:54,17,30.3,75.2
10:28:54,15,30.4,74.9
10:29:54,13,30.4,74.9
10:30:54,14,30.4,75.5
10:31:54,15,30.4,76.0
10:32:54,12,30.3,76.2
10:33:55,11,30.4,76.1
10:34:55,12,30.4,76.3
10:35:55,15,30.4,76.0
10:36:55,20,30.4,76.0
10:37:55,27,30.4,76.3
10:38:55,21,30.4,75.4
10:39:55,29,30.4,75.8
10:40:55,17,30.5,75.5
10:41:55,15,30.5,75.6
10:42:55,12,30.5,75.6
10:43:55,22,30.5,75.9
10:44:55,14,30.5,75.9
10:45:55,12,30.5,75.8
10:46:55,10,30.5,75.7
10:47:56,20,30.5,75.6
10:48:56,15,30.6,75.4
10:49:56,11,30.6,75.5
10:50:56,20,30.6,75.5
10:51:56,17,30.7,74.5
10:52:56,10,30.7,74.8
10:53:56,19,30.7,75.0
10:54:56,15,30.7,74.9
10:55:56,18,30.7,75.2
10:56:56,20,30.8,75.2
10:57:56,22,30.8,75.0
10:58:56,20,30.8,74.9
10:59:56,10,30.8,74.8
11:00:56,17,30.8,75.1
11:01:56,15,30.8,74.7
11:02:57,13,30.8,75.0
11:03:57,19,30.9,74.8
11:04:57,19,30.8,75.0
11:05:57,14,30.9,74.9
11:06:57,26,30.9,74.9
11:07:57,22,31.0,74.7
11:08:57,16,31.0,74.8
11:09:57,18,31.0,74.7
11:10:57,24,31.1,74.4
11:11:57,20,31.0,73.9
11:12:57,20,31.0,74.4
11:13:57,15,31.0,74.2
11:14:57,16,31.1,74.4
11:15:57,18,31.1,74.3
11:16:57,21,31.2,73.6
11:17:57,14,31.2,74.0
11:18:58,20,31.1,74.3
11:19:58,14,31.2,74.3
11:20:58,22,31.2,74.5
11:21:58,9,31.2,74.1
11:22:58,15,31.2,74.1
11:23:58,17,31.2,74.2
11:24:58,14,31.3,74.2
11:25:58,10,31.3,74.1
11:26:58,19,31.3,73.9
11:27:58,17,31.3,73.9
11:28:59,11,31.3,74.0
11:29:59,18,31.4,73.7
11:30:59,20,31.4,74.0
11:31:59,17,31.4,73.4
11:32:59,10,31.4,73.7
11:33:59,25,31.4,73.4
11:34:59,24,31.4,73.8
11:35:59,20,31.4,73.1
11:36:59,11,31.5,73.2
11:37:59,18,31.5,73.3
11:38:59,17,31.5,73.8
11:39:59,10,31.5,73.8
11:40:59,15,31.5,73.7
11:41:59,25,31.5,73.7
11:42:59,21,31.6,73.2
11:43:59,16,31.6,73.2
11:44:59,10,31.7,73.3
11:45:59,19,31.7,73.2
11:47:00,10,31.7,73.4
11:48:00,23,31.7,73.4
11:49:00,18,31.7,73.3
11:50:00,14,31.7,73.2
11:51:00,18,31.7,73.1
11:52:00,17,31.7,73.2
11:53:00,13,31.7,73.2
11:54:00,18,31.7,73.2
11:55:00,20,31.7,73.3
11:56:00,21,31.7,73.3
11:57:00,21,31.8,73.2
11:58:00,11,31.8,73.2
11:59:00,22,31.8,73.3
12:00:00,15,31.8,73.3
12:01:00,19,31.8,73.4
12:02:00,17,31.8,73.2
12:03:00,14,31.9,73.1
12:04:00,13,31.9,73.1
12:05:01,18,31.9,72.4
12:06:01,11,31.9,72.6
12:07:01,11,31.9,73.0
12:08:01,16,31.9,72.9
12:09:01,20,31.9,72.9
12:10:01,11,31.9,72.9
12:11:01,22,31.9,73.1
12:12:01,19,31.9,73.1
12:13:01,19,31.9,73.0
12:14:01,14,31.9,72.9
12:15:01,21,32.0,72.8
12:16:01,11,32.0,72.8
12:17:01,25,32.0,72.7
12:18:02,21,32.0,72.5
12:19:02,16,32.0,72.7
12:20:02,13,32.0,72.7
12:21:02,13,32.1,72.6
12:22:02,5,32.1,72.6
12:23:02,24,32.1,72.4
12:24:02,15,32.1,72.6
12:25:02,13,32.2,72.5
12:26:02,16,32.1,72.4
12:27:03,19,32.1,72.4
12:28:03,19,32.2,72.5
12:29:03,27,32.2,72.5
12:30:03,14,32.2,72.5
12:31:03,18,32.2,72.3
12:32:03,16,32.2,72.2
12:33:03,18,32.2,72.5
12:34:03,14,32.3,72.5
12:35:03,16,32.3,72.1
12:36:03,15,32.3,72.2
12:37:03,7,32.3,72.0
12:38:03,20,32.3,72.2
12:39:04,18,32.3,71.9
12:40:04,9,32.3,72.2
12:41:04,14,32.4,72.1
12:42:04,17,32.4,72.2
12:43:04,11,32.4,71.9
12:44:04,20,32.5,71.8
12:45:04,19,32.5,72.0
12:46:04,6,32.5,71.8
12:47:04,26,32.5,71.8
12:48:04,19,32.5,71.9
12:49:04,27,32.5,71.8
12:50:04,17,32.5,71.8
12:51:04,23,32.5,71.8
12:52:04,11,32.5,71.9
12:53:05,9,32.5,71.6
12:54:05,24,32.5,71.9
12:55:05,35,32.6,71.8
12:56:05,17,32.6,71.7
12:57:05,13,32.6,71.8
12:58:05,17,32.6,71.7
12:59:05,20,32.6,71.9
13:00:05,28,32.6,71.6
13:01:05,21,32.6,71.7
13:02:05,26,32.6,71.3
13:03:05,12,32.7,71.6
13:04:05,12,32.6,71.6
13:05:05,17,32.6,71.6
13:06:05,13,32.7,71.8
13:07:05,21,32.7,71.7
13:08:05,22,32.7,71.7
13:09:05,13,32.7,71.9
13:10:05,10,32.7,71.9
13:11:06,17,32.7,71.9
13:12:06,30,32.7,71.8
13:13:06,19,32.7,71.9
13:14:06,17,32.7,71.8
13:15:06,17,32.7,71.8
13:16:06,15,32.7,72.1
13:17:06,18,32.7,72.0
13:18:06,11,32.7,72.1
13:19:06,18,32.7,72.0
13:20:06,15,32.7,71.8
13:21:06,18,32.7,72.1
13:22:06,9,32.7,72.2
13:23:06,24,32.7,72.0
13:24:06,19,32.7,72.2
13:25:06,18,32.7,72.1
13:26:06,18,32.7,71.8
13:27:07,17,32.7,71.5
13:28:07,21,32.7,71.7
13:29:07,13,32.8,72.1
13:30:07,13,32.8,72.0
13:31:07,12,32.7,72.0
13:32:07,9,32.7,71.7
13:33:07,22,32.8,71.9
13:34:07,14,32.7,72.0
13:35:07,19,32.8,71.8
13:36:07,15,32.8,72.0
13:37:07,24,32.8,72.0
13:38:07,15,32.8,72.0
13:39:07,16,32.8,71.9
13:40:07,13,32.8,72.0
13:41:07,8,32.8,72.3
13:42:07,15,32.8,71.9
13:43:07,7,32.7,72.2
13:44:07,14,32.8,71.8
13:45:07,19,32.8,72.3
13:46:07,18,32.7,72.2
13:47:07,12,32.7,72.2
13:48:08,19,32.7,72.2
13:49:08,16,32.7,71.9
13:50:08,15,32.7,71.8
13:51:08,13,32.7,71.7
13:52:08,18,32.7,72.3
13:53:08,17,32.7,71.8
13:54:08,12,32.7,72.0
13:55:08,12,32.7,72.2
13:56:08,13,32.7,72.1
13:57:08,27,32.7,72.1
13:58:08,22,32.7,72.1
13:59:08,21,32.7,72.0
14:00:08,15,32.8,72.0
14:01:08,17,32.8,72.1
14:02:08,17,32.8,72.2
14:03:08,20,32.8,71.9
14:04:08,10,32.9,72.1
14:05:08,28,32.9,72.1
14:06:08,13,32.9,71.7
14:07:08,16,32.9,71.8
14:08:09,29,32.9,71.8
14:09:09,16,32.9,71.7
14:10:09,14,32.9,71.5
14:11:09,14,32.9,71.7
14:12:09,11,32.9,71.7
14:13:09,21,33.0,71.8
14:14:09,9,33.0,71.8
14:15:09,14,33.0,71.8
14:16:09,12,33.0,71.8
14:17:09,15,33.0,71.7
14:18:09,9,33.0,71.6
14:19:09,17,33.0,71.6
14:20:09,16,33.0,71.8
14:21:09,19,33.0,71.7
14:22:09,12,33.0,71.8
14:23:10,17,33.0,71.9
14:24:10,24,33.1,71.7
14:25:10,26,33.1,71.9
14:26:10,14,33.1,71.7
14:27:10,17,33.1,71.9
14:28:10,17,33.1,71.9
14:29:10,19,33.1,71.8
14:30:10,16,33.1,71.8
14:31:10,15,33.1,71.7
14:32:10,8,33.1,71.8
14:33:10,9,33.1,71.8
14:34:10,21,33.1,71.5
14:35:10,13,33.1,71.5
14:36:10,20,33.1,72.1
14:37:10,16,33.1,72.2
14:38:10,22,33.1,71.7
14:39:10,15,33.1,71.9
14:40:10,21,33.1,71.8
14:41:10,17,33.1,72.0
14:42:11,11,33.1,71.2
14:43:11,14,33.1,71.8
14:44:11,20,33.1,71.8
14:45:11,12,33.1,71.2
14:46:11,21,33.1,71.7
14:47:11,10,33.1,71.6
14:48:11,13,33.1,71.8
14:49:11,17,33.1,71.7
14:50:11,13,33.1,71.8
14:51:11,16,33.2,71.8
14:52:11,18,33.2,71.9
14:53:11,11,33.1,71.7
14:54:11,8,33.2,71.6
14:55:12,16,33.1,71.6
14:56:12,14,33.2,71.7
14:57:12,18,33.2,71.9
14:58:12,7,33.1,71.9
14:59:12,18,33.2,71.6
15:00:12,19,33.2,71.4
15:01:12,22,33.2,71.4
15:02:12,7,33.2,71.7
15:03:12,13,33.2,71.9
15:04:12,13,33.2,71.6
15:05:12,15,33.2,71.4
15:06:12,22,33.2,71.4
15:07:12,12,33.2,71.5
15:08:13,22,33.2,71.5
15:09:13,17,33.2,71.7
15:10:13,24,33.2,71.8
15:11:13,24,33.2,71.3
15:12:13,16,33.2,71.5
15:13:13,20,33.2,71.0
15:14:13,15,33.2,71.1
15:15:13,22,33.3,71.5
15:16:13,12,33.2,71.2
15:17:13,21,33.2,71.3
15:18:13,25,33.2,71.4
15:19:13,23,33.2,71.5
15:20:13,29,33.2,71.0
15:21:13,17,33.2,71.1
15:22:13,12,33.2,71.6
15:23:14,15,33.2,71.5
15:24:14,19,33.2,71.0
15:25:14,16,33.2,70.8
15:26:14,23,33.2,71.0
15:27:14,16,33.2,70.7
15:28:14,20,33.2,70.6
15:29:14,19,33.2,70.8
15:30:14,29,33.2,70.8
15:31:14,14,33.2,70.7
15:32:14,21,33.1,70.9
15:33:14,7,33.2,70.6
15:34:14,16,33.2,70.5
15:35:14,18,33.2,70.3
15:36:15,19,33.2,69.9
15:37:15,20,33.2,70.4
15:38:15,11,33.1,70.1
15:39:15,16,33.1,70.5
15:40:15,20,33.1,69.8
15:41:15,19,33.1,70.2
15:42:15,19,33.2,70.4
15:43:15,22,33.2,70.7
15:44:15,14,33.1,70.0
15:45:15,14,33.1,70.1
15:46:15,22,33.1,70.2
15:47:15,19,33.1,70.6
15:48:15,15,33.2,70.2
15:49:15,22,33.1,70.2
15:50:15,18,33.1,70.2
15:51:15,16,33.1,70.2
15:52:15,18,33.1,70.1
15:53:15,20,33.1,69.8
15:54:15,21,33.1,69.7
15:55:16,18,33.1,70.0
15:56:16,20,33.1,69.7
15:57:16,26,33.1,69.7
15:58:16,13,33.1,69.5
15:59:16,8,33.1,69.4
16:00:16,17,33.2,69.8
16:01:16,18,33.2,69.5
16:02:16,21,33.1,69.4
16:03:16,14,33.1,69.4
16:04:16,13,33.1,69.6
16:05:16,26,33.1,69.8
16:06:16,16,33.0,69.5
16:07:16,21,33.1,69.8
16:08:17,16,33.1,69.3
16:09:17,12,33.0,69.7
16:10:17,15,33.1,69.4
16:11:17,17,33.1,69.2
16:12:17,18,33.0,69.7
16:13:17,19,33.0,69.4
16:14:17,12,33.0,69.5
16:15:17,21,33.0,69.2
16:16:17,19,33.0,69.4
16:17:17,20,33.0,69.7
16:18:18,19,33.0,69.4
16:19:18,17,33.0,69.5
16:20:18,14,32.9,69.5
16:21:18,13,32.9,69.4
16:22:18,15,32.9,69.8
16:23:18,16,32.9,69.4
16:24:18,10,32.9,69.3
16:25:18,10,32.9,69.0
16:26:18,21,32.9,69.0
16:27:18,16,32.9,69.0
16:28:18,17,33.0,69.3
16:29:18,19,32.9,69.2
16:30:18,18,32.9,69.0
16:31:19,14,33.0,68.7
16:32:19,18,32.9,69.1
16:33:19,13,32.9,69.1
16:34:19,12,33.0,68.7
16:35:19,24,32.9,69.0
16:36:19,22,32.9,69.2
16:37:19,14,32.8,69.2
16:38:19,13,32.8,69.2
16:39:19,19,32.8,69.4
16:40:19,24,32.8,69.1
16:41:19,21,32.8,69.0
16:42:19,20,32.8,68.8
16:43:19,20,32.8,69.6
16:44:19,11,32.7,69.5
16:45:19,23,32.7,69.4
16:46:19,14,32.7,69.5
16:47:19,27,32.7,70.5
16:48:20,18,32.3,71.4
16:49:20,11,32.2,72.0
16:50:20,14,32.2,72.2
16:51:20,18,32.3,71.9
16:52:20,23,32.4,71.9
16:53:20,17,32.4,71.8
16:54:20,26,32.4,71.9
16:55:20,17,32.3,72.1
16:56:20,11,32.3,72.1
16:57:20,24,32.3,72.2
16:58:20,15,32.3,72.2
16:59:20,17,32.3,72.2
17:00:21,19,32.3,72.3
17:01:21,10,32.3,72.3
17:02:21,23,32.3,72.4
17:03:21,12,32.3,72.3
17:04:21,17,32.3,72.3
17:05:21,12,32.3,72.3
17:06:21,13,32.3,72.3
17:07:21,16,32.3,72.3
17:08:21,11,32.3,72.3
17:09:21,19,32.3,72.3
17:10:21,15,32.3,72.2
17:11:21,17,32.2,72.3
17:12:22,7,32.3,72.3
17:13:22,20,32.2,72.3
17:14:22,24,32.3,72.3
17:15:22,14,32.3,72.2
17:16:22,14,32.3,72.2
17:17:22,20,32.3,72.2
17:18:22,19,32.2,72.2
17:19:22,24,32.2,72.3
17:20:22,18,32.2,72.3
17:21:22,22,32.2,72.2
17:22:23,24,32.2,72.2
17:23:23,17,32.2,72.3
17:24:23,20,32.2,72.3
17:25:23,13,32.2,72.3
17:26:23,15,32.2,72.3
17:27:23,9,32.2,72.3
17:28:23,23,32.2,72.2
17:29:23,20,32.2,72.3
17:30:23,19,32.2,72.4
17:31:23,24,32.1,72.4
17:32:23,13,32.1,72.5
17:33:23,21,32.1,72.7
17:34:23,15,32.1,72.7
17:35:24,28,32.1,72.7
17:36:24,14,32.1,72.7
17:37:24,14,32.1,72.8
17:38:24,11,32.1,72.8
17:39:24,21,32.0,72.7
17:40:24,16,32.0,72.8
17:41:24,10,32.0,72.9
17:42:24,19,32.0,73.0
17:43:24,17,32.0,73.1
17:44:24,19,31.9,73.1
17:45:24,16,32.0,73.1
17:46:24,13,32.0,73.1
17:47:24,15,31.9,73.2
17:48:24,18,31.9,73.2
17:49:25,14,31.9,73.1
17:50:25,26,31.9,73.1
17:51:25,12,31.9,73.2
17:52:25,20,31.9,73.2
17:53:25,10,31.9,73.1
17:54:25,12,31.9,73.3
17:55:25,17,31.9,73.2
17:56:25,21,31.9,73.3
17:57:25,25,31.8,73.3
17:58:25,21,31.8,73.4
17:59:25,17,31.8,73.4
18:00:25,20,31.8,73.4
18:01:25,25,31.8,73.5
18:02:26,14,31.8,73.5
18:03:26,16,31.8,73.5
18:04:26,20,31.7,73.8
18:05:26,14,31.7,73.8
18:06:26,17,31.8,73.8
18:07:26,13,31.8,73.8
18:08:26,25,31.8,73.8
18:09:26,13,31.8,73.8
18:10:26,20,31.8,73.7
18:11:26,21,31.8,73.7
18:12:26,19,31.8,73.6
18:13:26,23,31.8,73.7
18:14:26,14,31.8,73.7
18:15:27,17,31.8,73.8
18:16:27,12,31.8,73.8
18:17:27,19,31.8,73.7
18:18:27,16,31.7,73.7
18:19:27,17,31.7,73.9
18:20:27,13,31.7,73.8
18:21:27,17,31.7,73.8
18:22:27,15,31.7,73.9
18:23:27,18,31.7,73.8
18:24:27,23,31.6,73.9
18:25:27,19,31.6,73.8
18:26:27,19,31.6,73.8
18:27:27,9,31.6,73.9
18:28:27,11,31.6,73.9
18:29:27,13,31.6,73.9
18:30:27,12,31.6,74.0
18:31:27,22,31.6,73.9
18:32:28,12,31.6,73.9
18:33:28,19,31.6,74.0
18:34:28,18,31.6,74.0
18:35:28,16,31.6,74.0
18:36:28,17,31.6,74.0
18:37:28,17,31.6,74.1
18:38:28,12,31.6,74.1
18:39:28,17,31.6,74.3
18:40:28,8,31.6,74.3
18:41:28,19,31.6,74.4
18:42:28,15,31.5,74.5
18:43:28,25,31.6,74.5
18:44:28,23,31.6,74.5
18:45:28,15,31.5,74.6
18:46:28,14,31.5,74.7
18:47:28,11,31.5,74.7
18:48:28,15,31.5,74.8
18:49:28,14,31.5,74.8
18:50:29,13,31.5,74.8
18:51:29,13,31.5,74.9
18:52:29,14,31.5,74.8
18:53:29,22,31.5,74.9
18:54:29,15,31.5,74.9
18:55:29,12,31.5,74.9
18:56:29,10,31.5,74.9
18:57:29,15,31.5,74.9
18:58:29,13,31.5,74.8
18:59:29,17,31.5,74.9
19:00:29,17,31.5,74.9
19:01:29,19,31.5,74.9
19:02:29,12,31.4,75.0
19:03:29,24,31.4,75.0
19:04:29,26,31.4,75.1
19:05:29,11,31.4,75.1
19:06:30,17,31.4,75.1
19:07:30,21,31.4,75.2
19:08:30,27,31.4,75.2
19:09:30,19,31.4,75.2
19:10:30,20,31.4,75.3
19:11:30,14,31.4,75.4
19:12:30,19,31.4,75.3
19:13:30,18,31.4,75.4
19:14:30,21,31.4,75.4
19:15:30,13,31.4,75.4
19:16:30,16,31.3,75.5
19:17:30,18,31.3,75.6
19:18:30,21,31.4,75.9
19:19:30,31,31.3,74.4
19:20:30,14,30.8,74.5
19:21:30,24,30.5,76.6
19:22:30,9,30.6,76.6
19:23:30,19,30.7,76.3
19:24:30,18,30.8,76.0
19:25:30,20,30.9,76.0
19:26:31,20,31.0,75.8
19:27:31,25,31.0,75.8
19:28:31,13,31.0,75.8
19:29:31,19,31.1,76.0
21:58:44,26,26.0,89.6
21:59:44,13,26.2,88.8
22:00:44,28,26.0,89.2
22:01:42,24,25.9,89.6
22:02:42,24,25.9,89.8
22:04:05,12,25.8,90.2
22:05:05,13,25.7,90.5
22:06:05,22,25.6,90.8
22:07:06,15,25.7,90.6
22:08:06,10,25.7,90.3
22:09:06,13,25.8,90.1
22:10:06,14,25.9,89.9
22:11:06,12,25.9,89.8
22:12:06,10,25.9,89.7
22:13:06,31,25.8,90.0
22:14:04,10,25.8,90.3
22:15:04,16,25.7,90.6
22:16:04,15,25.7,90.6
22:17:04,15,25.8,90.6
22:18:05,23,25.7,90.5
22:19:05,19,25.7,90.6
22:20:05,18,25.7,90.9
22:21:05,21,25.6,91.1
22:22:05,24,25.6,91.3
22:23:05,21,25.6,91.2
22:24:05,26,25.6,91.3
22:25:05,17,25.6,91.4
22:26:05,9,25.6,91.5
22:27:05,17,25.6,91.5
22:28:05,14,25.7,91.5
22:29:05,20,25.7,91.4
22:30:06,20,25.7,91.2
22:31:06,20,25.8,90.8
22:32:06,18,25.9,90.5
22:33:06,26,26.0,90.4
22:34:06,19,26.0,90.4
22:35:06,16,25.9,90.5
22:36:06,11,25.8,90.7
22:37:06,19,25.7,90.9
22:38:06,13,25.8,90.6
22:39:06,30,25.9,90.5
22:40:06,23,26.0,90.1
22:41:06,18,26.0,90.3
22:42:07,20,25.9,90.5
22:43:07,24,25.9,90.7
22:44:07,17,25.9,90.9
22:45:07,17,25.9,90.8
22:46:07,15,26.0,90.6
22:47:07,11,26.1,90.2
22:48:07,23,26.1,90.1
22:49:07,15,26.1,90.0
22:50:07,21,26.1,89.9
22:51:07,21,26.1,89.9
22:52:07,27,26.1,89.9
22:53:07,19,26.0,90.2
22:54:08,25,25.9,90.9
22:55:08,17,25.7,91.6
22:56:08,20,25.7,92.0
22:57:08,10,25.6,92.3
22:58:08,20,25.6,92.4
22:59:08,17,25.5,92.6
23:00:08,21,25.5,92.6
23:01:08,16,25.5,92.4
23:02:09,16,25.5,92.3
23:03:09,14,25.4,92.4
23:04:09,26,25.4,92.3
23:05:09,15,25.4,92.4
23:06:09,11,25.3,92.5
23:07:09,11,25.2,92.8
23:08:09,18,25.2,92.9
23:09:09,12,25.2,92.8
23:10:09,13,25.1,93.0
23:11:10,17,25.2,92.8
23:12:10,13,25.3,92.6
23:13:10,14,25.2,92.7
23:14:10,18,25.2,93.0
23:15:10,18,25.2,93.4
23:16:10,13,25.2,93.5
23:17:10,11,25.2,93.7
23:18:10,14,25.2,93.7
23:19:11,17,25.3,93.5
23:20:11,15,25.3,93.3
23:21:11,15,25.3,93.4
23:22:11,16,25.4,93.5
23:23:11,18,25.3,93.3
23:24:11,14,25.3,93.3
23:25:11,15,25.3,93.6
23:26:11,18,25.3,93.7
23:27:11,15,25.3,93.8
23:28:11,21,25.4,93.5
23:29:11,33,25.3,93.3
23:30:11,10,25.2,93.2
23:31:11,9,25.2,93.2
23:32:11,15,25.1,93.4
23:33:11,22,25.1,93.4
23:34:11,11,25.1,93.7
23:35:11,24,25.1,93.5
23:36:12,15,25.1,93.6
23:37:12,15,25.1,93.4
23:38:12,18,25.2,93.1
23:39:12,13,25.3,92.8
23:40:12,12,25.4,92.4
23:41:12,11,25.5,92.0
23:42:12,22,25.5,91.6
23:43:12,13,25.5,91.7
23:44:12,27,25.5,91.9
23:45:12,12,25.5,91.9
23:46:12,15,25.5,91.8
23:47:12,12,25.4,91.9
23:48:12,19,25.4,92.1
23:49:12,21,25.4,92.2
23:50:12,16,25.5,91.9
23:51:12,13,25.5,91.8
23:52:12,25,25.5,91.9
23:53:12,31,25.7,91.4
23:54:12,16,26.0,90.5
23:55:12,15,26.1,89.9
23:56:12,15,26.2,89.4
23:57:12,19,26.3,89.1
23:58:13,16,26.4,88.7
23:59:13,6,26.5,88.4
00:00:13,19,26.5,88.2
00:01:13,37,26.6,88.0
00:02:13,13,26.6,87.7
00:03:13,18,26.7,87.6
00:04:13,12,26.8,87.4
00:05:13,16,26.8,87.2
